run,kind,share,held,side,cells,bodies,born_size,hard,open_born,travel,wood,kills,land,surface,bottom,cold
life9_d07,mixed / tooth / stays / land,0.06723088216244225,True,9,000000000000000000000000000000011000000144000000222400000222400000022000000000000,1557,19,0.17247231153983564,0.8571428571428571,2.5,0.5557648873368762,0.304926046092318,0.9858702633269107,0.0,0.014129736673089274,0.002569043031470777
life9_d07,plant / no tooth / stays / land,0.025216978280582062,False,5,1222242222440224400244444,584,36.0,0.06212498846118343,0.96,1.0,0.19351197246662324,0.09812109189863928,0.9366438356164384,0.0,0.06335616438356165,0.08561643835616438
life9_d07,plant / tooth / stays / shore,0.022064855995509305,False,5,2222222221444414444444444,511,46,0.09041734282028877,0.7096774193548387,2.0,0.5540470189749424,0.052533729333580526,0.7886497064579256,0.0,0.21135029354207435,0.1898238747553816
life9_d07,mixed / no tooth / stays / bottom,0.020467204974308043,False,4,2222222244424442,474,29.0,0.013297168563111935,1.1666666666666667,0.75,0.0,0.11084349885742274,0.0189873417721519,0.0,0.9810126582278481,0.006329113924050633
life9_d07,plant / no tooth / roams / surface,0.020467204974308043,False,7,4444440444444444000042000004200000422000022222222,474,30.0,0.017511908097506305,1.2592592592592593,16.75,0.0004622175271690247,0.11900008227703478,0.03164556962025317,0.9683544303797469,0.0,0.014767932489451477
life9_d07,mixed / no tooth / roams / shore,0.016969644630597178,False,4,2222222244224442,393,25,0.014413047600986157,1.125,10.75,0.03745214185365307,0.3868720276450952,0.4173027989821883,0.0,0.5826972010178118,0.058524173027989825
life9_d07,plant / no tooth / stays / bottom,0.015415173366725678,False,8,0000000000000444000000040000000400000004000000040000000200000022,357,33,0.020236638106895143,1.1333333333333333,0.0,0.0014579021198330765,0.026355178665595575,0.014005602240896359,0.0,0.9859943977591037,0.0028011204481792717
life9_d07,plant / tooth / roams / shore,0.010924478604430243,False,5,1222212222444224444244444,253,25,0.09032258064516129,0.8095238095238095,10.75,0.4398617676794352,0.12422642411227842,0.782608695652174,0.0,0.21739130434782608,0.13438735177865613
life9_d07,mixed / no tooth / stays / land,0.005354289908890712,False,6,444444444444444444444444444444444444,124,33.5,0.044590643274853806,0.8,0.0,0.0017852621091885238,0.019839074575028193,1.0,0.0,0.0,0.0
life9_d07,mixed / no tooth / roams / bottom,0.004706593548944255,False,5,2222222222200424004440044,109,24,0.0202572347266881,1.3,19.5,0.0,0.3266720878227282,0.045871559633027525,0.0,0.9541284403669725,0.03669724770642202
life9_d07,mixed / tooth / stays / shore,0.0045338745196252,False,5,0222212222244224442244422,105,25,0.0853932584269663,0.9,5.75,0.40799601022423815,0.2943734881851919,0.8857142857142857,0.0,0.11428571428571428,0.01904761904761905
life9_d07,plant / no tooth / roams / shore,0.0034112008290513407,False,8,0000222200000222000000420000004400000044000000440000044400004444,79,22,0.019453450671607222,1.2272727272727273,19.5,0.00525250741459308,0.07866726015666199,0.1518987341772152,0.5822784810126582,0.26582278481012656,0.012658227848101266
life9_d07,plant / no tooth / stays / surface,0.0034112008290513407,False,7,0004400044444400000440000004000000200000020000022,79,21,0.006578947368421053,1.6470588235294117,1.0,0.0,0.05270342630973342,0.0,1.0,0.0,0.012658227848101266
life9_d07,plant / no tooth / roams / bottom,0.0023748866531370094,False,8,2244444024440000244000002400000024000000240000002400000024000000,55,36,0.0,1.103448275862069,13.5,0.0,0.061482184572415305,0.01818181818181818,0.0,0.9818181818181818,0.0
life9_d07,flesh / no tooth / roams / shore,0.001986268837169135,False,4,2222222222224422,46,16.0,0.0,1.2307692307692308,10.5,0.0,0.66975101198926,0.2391304347826087,0.0,0.7608695652173914,0.0
life9_d07,mixed / no tooth / roams / land,0.0015544712638714971,False,5,2222222222244422444424444,36,24.5,0.017006802721088437,0.9714285714285714,16.875,0.013397207783079589,0.4435894155424669,0.9722222222222222,0.0,0.027777777777777776,0.16666666666666666
life9_d07,flesh / no tooth / roams / land,0.0009931344185845675,False,4,2222222244224442,23,16,0.0,1.2307692307692308,13.0,0.0,0.7647895803055513,1.0,0.0,0.0,0.0
life9_d07,mixed / tooth / roams / shore,0.0004749773306274019,False,7,0000001000000222002220422222044002204444440440440,11,47,0.018367346938775512,1.1923076923076923,14.25,0.00588590444633297,0.44805839549729737,0.2727272727272727,0.0,0.7272727272727273,0.09090909090909091
life9_d07,flesh / no tooth / stays / land,0.0004317975732976381,False,4,2222222222224442,10,16.0,0.0,1.1851851851851851,5.5,0.0,0.6080167265652444,1.0,0.0,0.0,0.0
life9_d07,flesh / no tooth / stays / shore,0.0003022583013083467,False,5,2222244422440004444444444,7,22,0.0,1.1818181818181819,0.5,0.0,0.07987628907445207,0.7142857142857143,0.0,0.2857142857142857,0.0
life9_d07,plant / tooth / roams / land,0.0001295392719892914,False,6,442022041211044211044011044411000111,3,36,0.43137254901960786,0.6206896551724138,21.0,0.38483944175407875,0.09953360375976125,1.0,0.0,0.0,0.0
life9_d07,plant / no tooth / roams / land,8.635951465952762e-05,False,4,0000222044200442,2,20.5,0.0,1.4166666666666667,46.875,0.0,0.13739859513256636,1.0,0.0,0.0,0.0
life9_d07,mixed / no tooth / roams / surface,4.317975732976381e-05,False,8,0022222202211222021111420411004444000044440000444444444444444444,1,54,0.14814814814814814,0.8367346938775511,12.5,0.0,0.49825548405790104,0.0,1.0,0.0,0.0
life9_d07,flesh / no tooth / roams / bottom,4.317975732976381e-05,False,6,222222222222244402244440444444444444,1,34,0.0,0.8823529411764706,11.5,0.0,0.5398373840966564,0.0,0.0,1.0,0.0
life9_d08,plant / tooth / stays / land,0.3583929243507715,True,9,000000000000000000000000000000000000000000000000000441000000442000000442000000022,7618,15.0,0.16487701860743667,1.1666666666666667,1.75,0.6689851081056946,0.07840050803993032,0.9885796797059596,0.0,0.01142032029404043,0.014176949330532948
life9_d08,mixed / tooth / stays / land,0.22962928114414755,True,9,000000001000000011000000022000000022000000042000000044000000044000000042000000012,4881,13,0.1800921685783651,1.5714285714285714,4.5,0.5281857756799156,0.2803184533316105,0.9684490883015775,0.0,0.03155091169842245,0.0006146281499692685
life9_d08,plant / tooth / stays / shore,0.07668423033496424,True,7,4444444444444444411144442221444222244422224422222,1630,49.0,0.08606289964765758,0.65,2.75,0.47530637027907524,0.09516582018290658,0.8202453987730062,0.012883435582822086,0.1668711656441718,0.06932515337423313
life9_d08,plant / no tooth / stays / shore,0.0655344373353406,False,6,222222222222224442001444000444000044,1393,30,0.04588151714883372,1.04,1.75,0.2990725118220844,0.06776681439309451,0.5721464465183058,0.10122038765254845,0.32663316582914576,0.0681981335247667
life9_d08,mixed / no tooth / roams / land,0.046198720361309745,False,9,000000000000000000000000001000000002000000002000000004000000000000000000000000000,982,7.0,0.14215686274509806,2.0,9.0,0.44896543052893284,0.37648799921555226,0.9541751527494908,0.0,0.045824847250509164,0.0
life9_d08,mixed / no tooth / stays / shore,0.04497553631915695,False,9,000001122000004444000004444000004444000000444000000444000000044000000044000000004,956,29.0,0.04769161500363662,0.9565217391304348,1.25,0.16155842281896157,0.13953848253415158,0.5439330543933054,0.0,0.4560669456066946,0.012552301255230125
life9_d08,plant / no tooth / stays / bottom,0.03650733910425292,False,7,4444444444444444000444400004400000440000044400004,776,32.0,0.030832400149309443,1.1724137931034482,0.0,0.0042051621557533695,0.038699181336798505,0.03479381443298969,0.0,0.9652061855670103,0.010309278350515464
life9_d08,plant / no tooth / stays / land,0.0316616484757245,False,9,444444444444444444444444444444444444444444444444444444444444444444444444444444444,673,33,0.19415505872254085,0.6,0.25,0.29640275534542615,0.04917456452104101,0.9895988112927192,0.0014858841010401188,0.008915304606240713,0.0
life9_d08,plant / no tooth / roams / surface,0.02794505080918329,False,7,4444444444244442000042000004200000020000002000000,594,27.5,0.025353629288825806,1.391304347826087,12.5,0.0015082303245093096,0.10724342939040207,0.03535353535353535,0.9646464646464646,0.0,0.010101010101010102
life9_d08,mixed / no tooth / stays / land,0.02549868272487768,False,9,000000000000000000000000001000000002000000002000000004000000004000000004000000004,542,10.0,0.10235964198535394,1.8,3.75,0.5424147373104387,0.20796217101206962,0.977859778597786,0.0,0.02214022140221402,0.0
life9_d08,mixed / no tooth / stays / bottom,0.014301844185171246,False,7,4422222422222244000224400002444444244444444444444,304,42.0,0.007450076804915514,1.1515151515151516,1.5,0.0,0.09612688581167952,0.06907894736842106,0.0,0.930921052631579,0.0
life9_d08,plant / no tooth / roams / shore,0.010538200978547234,False,7,4444000444000044400004440000240000022000002220000,224,26.0,0.055346668671980744,1.3095238095238095,17.875,0.09426041594697512,0.06495115043109166,0.1875,0.6830357142857143,0.12946428571428573,0.022321428571428572
life9_d08,plant / tooth / roams / shore,0.010350018818216034,False,7,4441122444422244442224444222444422244442224444422,220,49.0,0.08963210702341137,0.6,9.5,0.3569969753221414,0.10039579001918188,0.8181818181818182,0.05,0.1318181818181818,0.12272727272727273
life9_d08,mixed / no tooth / roams / shore,0.005598419269853218,False,5,2222222222240424404444444,119,35,0.03302156900171788,1.0,14.75,0.04840774982709282,0.27371689240267993,0.3277310924369748,0.0,0.6722689075630253,0.05042016806722689
life9_d08,plant / no tooth / roams / bottom,0.004563417388031615,False,7,4422244422222440000044000004400000440000044400044,97,28,0.02164204740638956,1.4615384615384615,21.5,0.0,0.031685470019445085,0.010309278350515464,0.0,0.9896907216494846,0.0
life9_d08,mixed / no tooth / roams / bottom,0.0035284155062100114,False,7,2222222422222244404224440042444004244440444444442,75,40,0.0,1.0588235294117647,11.5,0.0,0.20713384900147597,0.013333333333333334,0.0,0.9866666666666667,0.02666666666666667
life9_d08,mixed / tooth / stays / shore,0.002493413624388408,False,8,0000000100000012000000220000002400000044000000440000004400000044,53,15,0.11597374179431073,1.2222222222222223,4.0,0.47191591539360905,0.21466069513291008,0.8867924528301887,0.0,0.11320754716981132,0.0
life9_d08,flesh / no tooth / stays / shore,0.002258185923974407,False,7,2222222222222222242222244442244444424444442444444,48,49.0,0.008853118712273641,0.6153846153846154,7.0,0.010604614434039124,0.5900486670855712,0.875,0.0,0.125,0.0
life9_d08,plant / tooth / roams / land,0.0017406849830636055,False,7,4400000144444414444441122244112222411222221122222,37,49,0.14446071254270376,0.4883720930232558,14.5,0.3938752263492201,0.07237377439399706,1.0,0.0,0.0,0.2702702702702703
life9_d08,plant / no tooth / roams / land,0.0007527286413248024,False,7,0002222000222200044220000422010004201000320111132,16,38.0,0.055379746835443035,0.7758620689655172,9.07,0.2999935779793853,0.13431532615219693,1.0,0.0,0.0,0.0625
life9_d08,mixed / no tooth / roams / surface,0.00032931878057960106,False,7,2222222222222222202222200042440000444400444444444,7,39,0.0,1.1282051282051282,10.0,0.0,0.49905617627680304,0.0,1.0,0.0,0.0
life9_d08,plant / tooth / roams / bottom,0.0001881821603312006,False,6,002221004041000000000000000000000000,4,49.0,0.060109289617486336,1.0666666666666667,16.375,0.3486605816092445,0.044008212690821724,0.0,0.0,1.0,0.0
life9_d08,plant / no tooth / stays / surface,0.00014113662024840045,False,10,0044444444004444400000440000000440000000044000000004000000004400000000420000000022000000002220000000,3,38,0.15428571428571428,1.3793103448275863,2.75,0.0,0.0,0.0,1.0,0.0,0.0
life9_d08,mixed / tooth / roams / land,9.40910801656003e-05,False,7,2220200222222222444222440042214444401144441111133,2,47.0,0.1702127659574468,0.7051282051282052,14.54,0.4385203285847978,0.30481959030882816,1.0,0.0,0.0,0.0
life9_d08,flesh / no tooth / stays / land,4.704554008280015e-05,False,7,4444444444444444444444444444444444444444444444444,1,49,0.0,0.5714285714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0
life9_d08,flesh / no tooth / stays / bottom,4.704554008280015e-05,False,8,0000000022200000222222002444402244444022444444224444442244444222,1,62,0.0,0.7659574468085106,7.0,0.0,0.844679049848115,0.0,0.0,1.0,0.0
life9_d09,plant / no tooth / stays / shore,0.18141870684243566,True,4,4444444444444444,2312,25.0,0.03758321143914744,1.125,0.5,0.0022360667480762256,0.041069612859784645,0.45717993079584773,0.09039792387543252,0.4524221453287197,0.035899653979238756
life9_d09,mixed / no tooth / roams / shore,0.15575957313245448,True,4,2222222244444444,1985,16,0.0022493476891701407,1.0,16.75,0.0001149252082212755,0.4135922679226306,0.5536523929471032,0.0,0.4463476070528967,0.058438287153652395
life9_d09,plant / tooth / stays / land,0.13614249843063403,False,4,2221114114441444,1735,16,0.2264309979310873,0.8125,2.5,0.4262351613448178,0.06471822851802589,0.9827089337175793,0.0005763688760806917,0.016714697406340056,0.0
life9_d09,mixed / no tooth / stays / shore,0.0964375392341494,False,4,2222222244444444,1229,16,0.03143625102255464,1.0,1.5,0.00042505391196700956,0.19271180494694884,0.6981285598047193,0.0,0.3018714401952807,0.03173311635475997
life9_d09,plant / no tooth / stays / land,0.09478970495919649,True,4,4444444444444444,1208,16.0,0.030319165596517057,1.0,0.25,0.0024027227880287724,0.06291177919014322,0.9735099337748344,0.0,0.026490066225165563,0.03145695364238411
life9_d09,mixed / no tooth / roams / land,0.06599183929692404,True,5,2222222222444424444444444,841,25,0.0008235960261491737,0.8333333333333334,13.75,3.276917678389265e-05,0.322598408368486,0.9381688466111772,0.0,0.06183115338882283,0.007134363852556481
life9_d09,mixed / no tooth / stays / bottom,0.04001883239171375,False,4,4444444444444444,510,24.0,0.012253063265816455,1.125,0.0,1.9127833397266665e-06,0.10292317636105837,0.03137254901960784,0.0,0.9686274509803922,0.0058823529411764705
life9_d09,plant / no tooth / stays / bottom,0.03154425612052731,False,4,4444444444444444,402,31.0,0.02169898430286242,1.0833333333333333,0.25,0.000108578949483168,0.04177712368218892,0.04477611940298507,0.0,0.9552238805970149,0.0024875621890547263
life9_d09,plant / no tooth / roams / shore,0.030681104833647208,False,8,2222222222000022200000024000400244444402444444424444444444444444,391,39,0.016610841479253537,1.04,16.25,0.0003933133516140599,0.11420208567745206,0.4322250639386189,0.42710997442455245,0.14066496163682865,0.02557544757033248
life9_d09,mixed / no tooth / stays / land,0.02879786566227244,False,4,2222222224444444,367,25,0.008729769494850418,1.0,3.5,5.235050273032697e-05,0.22877535536932364,0.9700272479564033,0.0,0.02997275204359673,0.01634877384196185
life9_d09,plant / no tooth / roams / surface,0.025109855618330193,False,9,222222222222222222220000222440000022440000022440000022444400422444444442444444442,320,34.0,0.019770359668466277,1.2258064516129032,12.375,0.0,0.11608407540828099,0.04375,0.95625,0.0,0.00625
life9_d09,flesh / no tooth / roams / land,0.02110797237915882,False,4,2222222222422244,269,16,0.0,1.0,20.25,0.0,0.7225491336844284,0.966542750929368,0.0,0.03345724907063197,0.011152416356877323
life9_d09,plant / tooth / roams / surface,0.01898932831136221,False,7,1224444122444422444442200044200000420000002000000,242,29.0,0.08893145437132303,1.12,13.25,0.017633485870039774,0.08691636765672275,0.05371900826446281,0.9462809917355371,0.0,0.01652892561983471
life9_d09,plant / no tooth / roams / bottom,0.015144381669805399,False,4,2222222244444444,193,16,0.004404316229905308,1.0,20.75,0.0003024914330771715,0.13347754581284768,0.046632124352331605,0.0,0.9533678756476683,0.02072538860103627
life9_d09,flesh / no tooth / roams / shore,0.014124293785310734,False,4,2222222224424444,180,16.0,0.0,1.0,24.625,0.0,0.5711017989086138,0.7222222222222222,0.0,0.2777777777777778,0.23333333333333334
life9_d09,plant / no tooth / roams / land,0.010750156936597614,False,4,2222222224444444,137,16,0.008073394495412844,1.0,13.5,0.0,0.15881005591404118,0.9854014598540146,0.0,0.014598540145985401,0.029197080291970802
life9_d09,plant / no tooth / stays / surface,0.010750156936597614,False,9,222222222222002222440000022440000022440000042440000442444444444444444444444444444,137,57,0.013289511288939697,1.0666666666666667,5.75,0.0,0.10797210991614126,0.029197080291970802,0.9708029197080292,0.0,0.0072992700729927005
