step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1381,0.00,4.97,45.78,214,0,0,0,1.00,1.00,1.00,4,6,6,14.9,9.974,36,2.000,0.893,6
100000,5.90,8,0,0,0,5,0,1.00,12,0.000,1378,0.00,46.85,0.29,149,0,0,0,1.00,1.00,1.00,1,2,4,15.7,26.271,5,1.181,0.221,6
100000,62.00,36,0,29,0,2,0,1.00,0,0.468,1376,0.00,5.64,95.46,214,2,1,0,1.00,1.00,1.00,6,6,6,52.4,0.000,31,2.000,0.881,6
100000,22.00,25,1,8,0,1,0,1.00,4,0.364,1375,0.00,2.91,35.26,321,2,1,0,1.00,1.00,1.00,2,3,5,38.3,0.000,10,2.000,0.773,5
100000,5.77,16,0,0,0,5,0,1.00,10,0.000,1371,0.06,16.08,5.98,149,1,0,0,1.00,1.00,1.00,4,4,5,25.8,0.588,5,1.153,0.261,6
100000,9.59,8,0,0,0,8,0,1.00,8,0.000,1370,1.50,71.65,0.51,149,2,0,0,1.00,1.00,1.00,3,2,6,62.3,47.943,8,1.199,0.226,6
100000,6.95,9,0,0,0,6,0,1.00,10,0.000,1358,0.92,55.84,9.12,149,2,1,0,1.00,1.00,1.00,4,2,5,42.2,31.770,6,1.158,0.206,6
100000,2.36,8,0,0,0,2,0,1.00,18,0.000,1357,0.00,53.59,0.51,149,2,2,0,1.00,1.00,1.00,2,1,2,46.6,9.725,2,1.181,0.221,6
100000,3.54,8,0,0,0,3,0,1.00,16,0.000,1356,0.46,59.34,3.04,149,2,0,0,1.00,1.00,1.00,1,1,3,64.1,17.708,3,1.181,0.221,6
100000,3.49,4,0,0,0,3,0,1.00,16,0.000,1356,0.00,13.74,3.76,149,0,0,0,1.00,1.00,1.00,2,1,3,17.9,0.001,3,1.162,0.140,6
100000,4.72,8,0,0,0,4,0,1.00,14,0.000,1355,-0.00,47.99,1.79,149,1,0,0,1.00,1.00,1.00,1,1,4,37.1,17.610,4,1.181,0.221,6
100000,4.71,8,0,0,0,4,0,1.00,14,0.000,1354,-0.00,33.21,2.06,149,1,1,0,1.00,1.00,1.00,2,1,5,36.6,2.611,4,1.177,0.235,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1353,0.00,0.29,16.21,214,2,2,0,1.00,1.00,1.00,4,6,6,43.4,0.000,36,2.000,0.881,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1352,0.00,1.95,22.29,214,0,0,0,1.00,1.00,1.00,4,6,6,25.3,0.000,36,2.000,0.881,6
100000,4.72,8,0,0,0,4,0,1.00,14,0.000,1352,1.39,70.19,2.50,149,1,0,0,1.00,1.00,1.00,2,2,3,31.1,23.611,4,1.181,0.221,6
100000,52.00,25,1,23,0,1,0,1.00,0,0.442,1350,0.00,5.47,32.65,321,1,0,0,1.00,1.00,1.00,4,5,5,27.8,0.002,25,2.000,0.772,5
100000,42.00,36,0,15,0,6,0,1.00,4,0.357,1350,0.00,0.22,8.17,214,1,0,0,1.00,1.00,1.00,5,4,6,30.0,0.000,21,2.000,0.796,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1349,0.00,1.88,40.99,214,1,2,0,1.00,1.00,1.00,6,6,6,34.7,0.000,36,2.000,0.881,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1346,0.00,5.30,80.74,214,2,2,0,1.00,1.00,1.00,6,6,6,49.0,0.000,36,2.000,0.881,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1344,0.00,2.39,24.90,214,0,2,0,1.00,1.00,1.00,6,6,6,23.1,0.000,36,2.000,0.881,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1343,0.00,0.67,10.26,214,2,1,0,1.00,1.00,1.00,6,6,6,37.6,0.000,36,2.000,0.881,6
100000,14.00,25,0,5,0,2,0,1.00,6,0.357,1340,0.00,0.37,3.41,214,1,0,0,1.00,1.00,1.00,2,2,5,27.0,0.000,7,2.000,0.858,5
100000,10.70,9,0,0,0,9,0,1.00,8,0.000,1339,1.32,72.16,2.77,149,1,0,0,1.00,1.00,1.00,6,2,6,34.5,42.653,9,1.189,0.236,6
100000,18.00,36,0,8,0,1,0,1.00,10,0.444,1333,0.00,1.62,0.00,214,1,1,0,1.00,1.00,1.00,3,3,4,32.9,0.000,9,2.000,0.881,6
100000,4.72,8,0,0,0,4,0,1.00,14,0.000,1333,0.27,48.81,0.63,149,0,0,0,1.00,1.00,1.00,1,1,4,13.2,10.299,4,1.181,0.221,6
100000,40.00,81,1,9,0,9,0,1.17,12,0.225,1333,0.00,0.53,0.97,214,2,2,4,1.00,1.67,1.11,3,9,3,37.8,0.000,19,2.000,0.835,9
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1329,0.00,3.67,43.65,214,0,1,0,1.00,1.00,1.00,4,6,6,15.1,0.000,36,2.000,0.881,6
100000,8.44,9,0,0,0,7,0,1.00,10,0.000,1326,1.46,65.80,0.62,149,2,1,0,1.00,1.00,1.00,2,2,5,44.1,42.049,7,1.206,0.231,6
100000,4.72,8,0,0,0,4,0,1.00,14,0.000,1318,0.04,64.66,10.25,149,2,0,0,1.00,1.00,1.00,2,1,4,48.5,23.611,4,1.181,0.221,6
100000,9.55,8,0,0,0,8,0,1.00,8,0.000,1317,0.00,39.50,1.53,149,0,0,0,1.00,1.00,1.00,5,2,6,22.1,6.569,8,1.194,0.264,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1316,0.00,4.14,77.32,214,1,2,0,1.00,1.00,1.00,4,6,6,33.5,4.929,36,2.000,0.877,6
100000,1.21,4,0,0,0,1,0,1.00,20,0.000,1309,0.00,21.16,0.95,149,0,0,0,1.00,1.00,1.00,1,1,1,18.3,0.000,1,1.206,0.231,6
100000,2.40,8,0,0,0,2,0,1.00,18,0.000,1305,0.00,47.55,3.16,149,0,0,0,1.00,1.00,1.00,2,1,6,23.2,5.037,2,1.199,0.226,6
100000,98.00,49,0,43,0,6,0,1.00,0,0.439,1301,0.00,5.15,64.99,214,2,1,0,1.00,1.00,1.00,6,7,7,50.1,0.000,49,2.000,0.712,7
100000,7.24,9,0,0,0,6,0,1.00,12,0.000,1300,-0.00,69.03,0.96,149,1,0,0,1.00,1.00,1.00,4,2,4,32.8,33.913,6,1.206,0.231,6
100000,10.87,32,0,0,0,9,0,1.00,12,0.000,1300,0.00,4.49,0.44,149,0,0,0,1.00,1.00,1.00,4,3,3,15.1,0.000,9,1.208,0.239,6
100000,10.70,9,0,0,0,9,0,1.00,8,0.000,1300,1.97,73.38,0.38,149,2,2,0,1.00,1.00,1.00,3,2,6,41.0,48.340,9,1.189,0.236,6
100000,60.00,36,0,28,0,2,0,1.00,2,0.467,1296,0.00,2.31,8.31,214,1,1,0,1.00,1.00,1.00,4,6,5,27.9,0.000,30,2.000,0.881,6
100000,1.19,8,0,0,0,1,0,1.00,20,0.000,1295,0.00,29.29,0.25,149,0,1,0,1.00,1.00,1.00,1,1,1,22.7,0.000,1,1.194,0.231,6
100000,19.59,17,0,0,0,16,0,1.00,2,0.000,1294,2.37,76.80,2.35,149,0,1,0,1.00,1.00,1.00,4,4,5,22.5,38.766,16,1.224,0.154,5
100000,5.99,17,0,0,0,5,0,1.00,12,0.000,1293,0.00,27.21,0.83,149,1,1,0,1.00,1.00,1.00,2,4,2,36.9,0.000,5,1.199,0.234,6
100000,2.36,8,0,0,0,2,0,1.00,18,0.000,1293,-0.00,28.12,2.79,149,0,1,0,1.00,1.00,1.00,2,1,2,20.1,1.822,2,1.181,0.221,6
100000,32.00,25,1,13,0,1,0,1.12,4,0.406,1292,0.00,3.17,62.26,321,2,1,2,1.00,1.00,1.20,4,5,3,49.7,0.118,15,2.000,0.762,5
100000,3.62,9,0,0,0,3,0,1.00,16,0.000,1291,0.00,46.57,0.35,149,0,0,0,1.00,1.00,1.00,1,2,2,24.3,17.226,3,1.206,0.231,6
100000,8.90,9,3,0,0,2,0,2.17,12,0.000,1291,-0.00,38.11,0.31,149,1,0,0,2.00,2.50,2.00,2,2,4,32.7,0.000,5,1.112,0.245,6
100000,10.58,12,0,0,0,10,0,1.00,8,0.000,1281,2.16,59.30,1.16,149,2,1,0,1.00,1.00,1.00,4,2,6,46.3,39.818,10,1.058,0.236,6
100000,5.90,8,0,0,0,5,0,1.00,12,0.000,1281,1.49,55.52,0.00,149,2,2,0,1.00,1.00,1.00,2,1,5,40.6,27.886,5,1.181,0.231,6
100000,60.00,36,0,28,0,2,0,1.00,0,0.467,1281,0.00,3.30,61.15,214,2,2,0,1.00,1.00,1.00,5,6,6,42.4,0.000,30,2.000,0.881,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1276,0.00,0.83,4.20,214,0,0,0,1.00,1.00,1.00,4,6,6,2.9,0.000,36,2.000,0.881,6
100000,114.00,81,16,9,0,16,0,3.68,2,0.079,1274,0.00,0.77,4.86,214,1,1,2,4.78,2.44,3.75,6,8,9,28.1,0.000,41,2.000,0.682,9
100000,3.62,9,0,0,0,3,0,1.00,16,0.000,1274,0.00,48.98,0.37,149,0,0,0,1.00,1.00,1.00,2,2,2,14.0,14.843,3,1.206,0.231,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1268,0.00,2.40,61.23,214,0,0,0,1.00,1.00,1.00,9,6,6,0.9,0.000,36,2.000,0.881,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1266,0.00,1.65,24.77,214,0,0,0,1.00,1.00,1.00,6,6,6,6.6,0.000,36,2.000,0.884,6
100000,6.03,9,0,0,0,5,0,1.00,14,0.000,1266,1.47,45.97,1.34,149,1,0,0,1.00,1.00,1.00,2,2,3,27.9,10.025,5,1.206,0.231,6
100000,9.65,9,0,0,0,8,0,1.00,8,0.000,1265,0.00,37.63,0.52,149,0,1,0,1.00,1.00,1.00,3,2,6,25.0,3.061,8,1.206,0.231,6
100000,3.62,9,0,0,0,3,0,1.00,16,0.000,1265,0.15,33.99,0.42,149,1,1,0,1.00,1.00,1.00,2,2,2,34.9,7.652,3,1.206,0.231,6
100000,5.90,8,0,0,0,5,0,1.00,12,0.000,1261,0.00,44.35,0.96,149,0,0,0,1.00,1.00,1.00,3,2,4,21.5,19.621,5,1.181,0.221,6
100000,3.57,9,0,0,0,3,0,1.00,16,0.000,1256,0.04,38.65,1.32,149,0,0,0,1.00,1.00,1.00,1,1,3,25.4,8.218,3,1.189,0.236,6
100000,4.79,8,0,0,0,4,0,1.00,14,0.000,1255,0.00,40.33,0.94,149,0,1,0,1.00,1.00,1.00,2,2,3,23.8,6.610,4,1.199,0.226,6
100000,5.94,9,0,0,0,5,0,1.00,14,0.000,1255,0.00,52.22,3.86,149,1,1,0,1.00,1.00,1.00,2,2,4,36.7,18.279,5,1.189,0.236,6
100000,40.00,25,0,18,0,2,0,1.00,2,0.450,1254,0.00,0.66,11.52,214,0,1,0,1.00,1.00,1.00,4,5,4,23.1,0.000,20,2.000,0.934,5
100000,240.00,81,53,13,0,1,0,13.17,0,0.054,1254,0.00,0.54,5.28,214,2,1,4,3.78,17.00,15.94,8,9,9,38.3,0.000,67,2.000,0.922,9
100000,4.72,8,0,0,0,4,0,1.00,14,0.000,1253,0.00,30.57,0.03,149,2,0,0,1.00,1.00,1.00,2,2,3,45.7,1.475,4,1.181,0.221,6
100000,5.90,8,0,0,0,5,0,1.00,12,0.000,1248,1.34,59.66,0.18,149,0,1,0,1.00,1.00,1.00,2,2,4,19.6,29.514,5,1.181,0.221,6
100000,42.00,36,0,20,0,1,0,1.00,0,0.476,1248,0.00,4.27,27.77,214,2,2,0,1.00,1.00,1.00,3,6,6,50.6,0.000,21,2.000,0.881,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1247,0.00,5.71,17.36,214,1,2,0,1.00,1.00,1.00,6,6,6,36.5,0.000,36,2.000,0.881,6
100000,7.08,8,0,0,0,6,0,1.00,10,0.000,1244,0.00,23.13,0.45,149,1,1,0,1.00,1.00,1.00,3,1,6,34.8,0.001,6,1.181,0.221,6
100000,10.70,9,0,0,0,9,0,1.00,8,0.000,1239,0.00,47.56,9.24,149,0,0,0,1.00,1.00,1.00,3,2,6,17.9,13.127,9,1.189,0.236,6
100000,3.28,5,0,0,0,3,0,1.00,12,0.000,1238,0.00,33.65,1.92,149,0,0,0,1.00,1.00,1.00,2,1,3,20.5,9.651,3,1.095,0.166,5
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1238,0.00,0.16,12.23,214,2,2,0,1.00,1.00,1.00,6,6,6,48.3,0.000,36,2.000,0.881,6
100000,2.22,14,0,0,0,2,0,1.00,18,0.000,1236,0.00,20.01,2.45,149,0,0,0,1.00,1.00,1.00,2,2,1,24.8,0.000,2,1.109,0.228,6
100000,7.19,8,0,0,0,6,0,1.00,10,0.000,1236,0.06,54.46,4.54,149,1,1,0,1.00,1.00,1.00,3,1,6,26.8,34.712,6,1.199,0.226,6
100000,3.50,3,0,0,0,3,0,1.00,16,0.000,1236,0.35,36.43,0.46,149,1,1,0,1.00,1.00,1.00,1,2,2,35.9,12.876,3,1.167,0.218,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1235,0.00,3.64,49.18,214,1,0,0,1.00,1.00,1.00,4,6,6,32.9,0.000,36,2.000,0.871,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1232,0.00,9.24,62.33,214,2,2,0,1.00,1.00,1.00,4,6,6,56.2,0.000,36,2.000,0.888,6
100000,5.58,8,0,0,0,5,0,1.00,12,0.000,1231,0.31,47.20,4.70,149,1,1,0,1.00,1.00,1.00,3,2,4,29.6,27.896,5,1.116,0.204,6
100000,2.23,8,0,0,0,2,0,1.00,18,0.000,1228,0.00,50.12,0.26,149,0,0,0,1.00,1.00,1.00,1,2,1,24.4,10.550,2,1.116,0.204,6
100000,4.76,9,0,0,0,4,0,1.00,14,0.000,1228,0.41,51.20,6.40,149,0,0,0,1.00,1.00,1.00,3,2,3,20.3,19.083,4,1.189,0.236,6
100000,4.82,9,0,0,0,4,0,1.00,14,0.000,1226,1.78,45.34,2.92,149,0,0,0,1.00,1.00,1.00,2,2,3,25.0,18.619,4,1.206,0.231,6
100000,4.79,8,0,0,0,4,0,1.00,14,0.000,1224,0.02,42.95,2.33,149,1,2,0,1.00,1.00,1.00,3,2,3,35.9,23.473,4,1.199,0.226,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1224,0.00,7.98,4.71,214,2,0,0,1.00,1.00,1.00,6,6,6,42.6,0.000,36,2.000,0.881,6
100000,3.54,8,0,0,0,3,0,1.00,16,0.000,1220,0.34,53.53,0.56,149,1,0,0,1.00,1.00,1.00,1,1,3,33.0,15.502,3,1.181,0.221,6
100000,7.08,8,0,0,0,6,0,1.00,10,0.000,1219,0.00,28.41,0.78,149,0,0,0,1.00,1.00,1.00,2,2,5,15.2,1.689,6,1.181,0.221,6
100000,8.60,8,0,0,0,7,0,1.00,10,0.000,1219,0.00,18.05,8.96,149,0,0,0,1.00,1.00,1.00,3,2,6,15.4,4.304,7,1.228,0.229,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1218,0.00,0.89,0.75,214,2,2,0,1.00,1.00,1.00,6,6,6,57.0,0.000,36,2.000,0.881,6
100000,12.29,16,4,0,0,2,0,2.29,14,0.000,1218,0.00,37.87,3.77,149,0,0,0,1.00,2.00,2.60,2,6,2,14.1,0.000,6,1.229,0.365,7
100000,34.00,64,0,7,0,10,0,1.00,12,0.206,1218,0.00,1.49,5.36,214,1,2,0,1.00,1.00,1.00,3,5,5,34.7,0.000,17,2.000,0.869,8
100000,3.65,22,0,0,0,3,0,1.00,16,0.000,1218,0.00,39.40,2.77,149,0,0,0,1.00,1.00,1.00,2,1,5,23.7,13.867,3,1.215,0.251,6
100000,50.00,25,3,15,0,4,0,1.40,0,0.300,1218,0.00,3.55,77.35,214,0,1,2,1.00,2.60,1.00,3,5,5,15.1,0.004,22,2.000,0.951,5
100000,4.90,11,0,0,0,4,0,1.00,10,0.000,1216,0.30,38.91,3.44,149,1,0,0,1.00,1.00,1.00,2,4,1,29.9,6.871,4,1.224,0.276,5
100000,12.00,36,0,4,0,2,0,1.00,12,0.333,1215,0.00,1.66,15.45,214,2,0,0,1.00,1.00,1.00,1,2,4,41.8,0.000,6,2.000,0.895,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1215,0.00,3.22,10.52,214,0,0,0,1.00,1.00,1.00,6,6,6,14.7,0.000,36,2.000,0.884,6
100000,2.32,9,0,0,0,2,0,1.00,18,0.000,1213,0.01,43.29,2.71,149,1,1,0,1.00,1.00,1.00,1,1,2,35.4,9.870,2,1.158,0.206,6
100000,44.00,25,1,19,0,1,0,1.00,0,0.432,1211,0.00,2.46,50.44,321,0,1,0,1.00,1.00,1.00,4,5,5,22.6,0.000,21,2.000,0.772,5
100000,8.39,8,0,0,0,7,0,1.00,8,0.000,1209,0.00,55.46,3.70,149,2,2,0,1.00,1.00,1.00,2,2,6,47.0,32.365,7,1.199,0.226,6
100000,18.00,25,1,6,0,1,0,1.00,6,0.333,1206,0.00,0.92,4.79,321,1,1,0,1.00,1.00,1.00,2,3,4,37.0,0.000,8,2.000,0.772,5
100000,4.72,8,0,0,0,4,0,1.00,14,0.000,1205,1.54,63.66,2.47,149,0,0,0,1.00,1.00,1.00,3,2,3,15.9,23.611,4,1.181,0.221,6
100000,1.18,8,0,0,0,1,0,1.00,20,0.000,1205,-0.00,34.09,0.95,149,1,0,0,1.00,1.00,1.00,1,1,1,33.4,0.082,1,1.181,0.221,6
100000,3.60,8,0,0,0,3,0,1.00,16,0.000,1203,0.00,38.63,2.76,149,1,0,0,1.00,1.00,1.00,2,2,2,27.0,10.655,3,1.199,0.226,6
100000,5.99,8,0,0,0,5,0,1.00,12,0.000,1202,0.56,50.45,4.53,149,1,0,0,1.00,1.00,1.00,2,2,4,32.9,13.745,5,1.199,0.226,6
100000,1.16,9,0,0,0,1,0,1.00,20,0.000,1199,0.00,50.97,0.92,149,1,0,0,1.00,1.00,1.00,1,1,1,33.0,2.258,1,1.162,0.244,6
100000,7.19,8,0,0,0,6,0,1.00,10,0.000,1199,1.76,64.83,0.98,149,1,0,0,1.00,1.00,1.00,2,1,6,26.9,35.957,6,1.199,0.226,6
100000,9.44,8,0,0,0,8,0,1.00,8,0.000,1196,2.55,55.00,5.87,149,1,1,0,1.00,1.00,1.00,2,2,6,27.8,26.850,8,1.181,0.221,6
100000,5.94,9,0,0,0,5,0,1.00,12,0.000,1196,0.02,37.95,0.36,149,0,0,0,1.00,1.00,1.00,2,2,4,16.5,5.864,5,1.189,0.236,6
100000,3.15,5,0,0,0,3,0,1.00,16,0.000,1193,0.25,35.93,2.57,149,1,0,0,1.00,1.00,1.00,3,2,2,27.7,15.745,3,1.050,0.204,6
100000,2.35,8,0,0,0,2,0,1.00,18,0.000,1185,0.00,39.95,6.58,149,1,0,0,1.00,1.00,1.00,2,2,1,32.3,7.947,2,1.177,0.235,6
100000,52.00,25,1,23,0,1,0,1.00,0,0.442,1184,0.00,0.22,0.62,321,1,1,0,1.00,1.00,1.00,4,5,5,26.7,0.000,25,2.000,0.772,5
100000,1.19,9,0,0,0,1,0,1.00,20,0.000,1184,-0.00,38.92,0.01,149,1,2,0,1.00,1.00,1.00,1,1,1,31.3,1.528,1,1.189,0.236,6
100000,3.57,9,0,0,0,3,0,1.00,16,0.000,1182,0.37,52.13,1.61,149,1,2,0,1.00,1.00,1.00,2,2,2,36.0,17.835,3,1.189,0.236,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1182,0.00,5.92,44.87,214,1,0,0,1.00,1.00,1.00,4,6,6,29.5,0.000,36,2.000,0.881,6
100000,22.52,19,1,0,1,17,0,1.27,2,0.000,1176,0.00,34.89,2.34,149,0,0,0,1.00,1.33,1.40,3,6,6,18.1,0.002,19,1.155,0.224,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1174,0.00,4.65,47.99,214,1,1,0,1.00,1.00,1.00,6,6,6,28.6,0.000,36,2.000,0.877,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1173,0.00,6.43,77.01,214,2,2,0,1.00,1.00,1.00,9,6,6,59.1,0.000,36,2.000,0.881,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1173,0.00,2.29,46.91,214,1,0,0,1.00,1.00,1.00,6,6,6,26.9,0.000,36,2.000,0.881,6
100000,20.00,25,0,8,0,2,0,1.00,4,0.400,1171,0.00,0.20,0.08,214,0,1,0,1.00,1.00,1.00,2,3,5,22.1,0.000,10,2.000,0.890,5
100000,6.93,19,1,0,0,4,0,1.50,12,0.000,1171,0.18,70.32,12.36,149,0,0,0,1.00,3.00,1.40,3,6,1,23.2,10.342,5,1.155,0.224,6
100000,2.36,8,0,0,0,2,0,1.00,18,0.000,1169,0.00,28.64,0.29,149,1,1,0,1.00,1.00,1.00,2,2,1,34.7,6.448,2,1.181,0.221,6
100000,2.41,9,0,0,0,2,0,1.00,18,0.000,1168,0.00,14.50,0.04,149,2,2,0,1.00,1.00,1.00,1,1,2,40.0,0.000,2,1.203,0.242,6
100000,2.13,11,0,0,0,2,0,1.00,18,0.000,1165,0.00,43.94,13.16,149,0,0,0,1.00,1.00,1.00,1,1,2,18.6,3.038,2,1.065,0.263,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1165,0.00,1.42,19.10,214,0,2,0,1.00,1.00,1.00,6,6,6,13.2,0.000,36,2.000,0.881,6
100000,3.54,8,0,0,0,3,0,1.00,16,0.000,1165,0.00,36.37,4.60,149,0,0,0,1.00,1.00,1.00,1,1,3,22.6,0.000,3,1.181,0.221,6
100000,5.90,8,0,0,0,5,0,1.00,12,0.000,1160,0.00,33.70,1.97,149,1,1,0,1.00,1.00,1.00,2,2,4,30.5,2.543,5,1.181,0.221,6
100000,5.88,8,0,0,0,5,0,1.00,12,0.000,1160,0.00,46.08,6.52,149,2,0,0,1.00,1.00,1.00,2,2,6,58.0,29.037,5,1.177,0.235,6
100000,50.00,25,0,23,0,2,0,1.00,0,0.460,1159,0.00,1.60,26.55,214,1,2,0,1.00,1.00,1.00,4,5,5,33.4,0.000,25,2.000,0.740,5
100000,6.70,8,0,0,0,6,0,1.00,8,0.000,1159,0.00,24.65,2.87,149,0,0,0,1.00,1.00,1.00,3,2,6,18.4,0.000,6,1.116,0.204,6
100000,28.00,36,0,13,0,1,0,1.00,2,0.464,1159,0.00,2.04,8.84,214,1,2,0,1.00,1.00,1.00,3,6,5,33.1,0.000,14,2.000,0.881,6
100000,5.90,8,0,0,0,5,0,1.00,12,0.000,1156,0.83,21.28,1.33,149,1,0,0,1.00,1.00,1.00,3,2,4,33.4,1.260,5,1.181,0.221,6
100000,6.90,10,0,0,0,6,0,1.00,12,0.000,1154,0.00,30.23,1.53,149,2,2,0,1.00,1.00,1.00,2,2,4,52.6,0.000,6,1.149,0.232,6
100000,52.00,25,1,23,0,1,0,1.00,0,0.442,1153,3.87,4.87,94.35,321,0,0,0,1.00,1.00,1.00,4,5,5,23.7,7.576,25,2.000,0.772,5
100000,4.72,8,0,0,0,4,0,1.00,14,0.000,1152,0.17,40.83,1.02,149,1,0,0,1.00,1.00,1.00,2,2,3,27.1,16.014,4,1.181,0.221,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1150,0.00,1.54,68.72,214,0,0,0,1.00,1.00,1.00,9,6,6,23.8,0.000,36,2.000,0.881,6
100000,2.31,14,0,0,0,2,0,1.00,18,0.000,1149,0.00,23.83,0.29,149,2,0,0,1.00,1.00,1.00,1,1,2,40.1,3.203,2,1.156,0.292,6
100000,2.23,8,0,0,0,2,0,1.00,18,0.000,1148,0.00,32.11,1.96,149,0,0,0,1.00,1.00,1.00,1,2,1,22.4,1.016,2,1.116,0.204,6
100000,52.00,25,1,23,0,1,0,1.00,0,0.442,1148,0.52,3.12,10.51,321,1,0,0,1.00,1.00,1.00,4,5,5,36.3,6.334,25,2.000,0.772,5
100000,6.90,10,0,0,0,6,0,1.00,12,0.000,1148,0.00,50.63,0.66,149,2,2,0,1.00,1.00,1.00,3,2,4,50.1,30.372,6,1.149,0.232,6
100000,9.56,8,0,0,0,8,0,1.00,8,0.000,1147,2.90,49.77,0.68,149,0,0,0,1.00,1.00,1.00,3,2,6,23.9,24.484,8,1.194,0.231,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1142,0.00,4.85,49.56,214,2,2,0,1.00,1.00,1.00,4,6,6,39.5,0.000,36,2.000,0.881,6
100000,9.44,8,0,0,0,8,0,1.00,8,0.000,1138,0.00,40.62,1.70,149,0,0,0,1.00,1.00,1.00,2,2,6,6.2,18.075,8,1.181,0.221,6
100000,14.00,25,0,4,0,3,0,1.00,8,0.286,1138,0.00,2.51,5.76,318,2,1,0,1.00,1.00,1.00,2,4,2,57.5,0.000,7,2.000,0.172,5
100000,3.63,8,0,0,0,3,0,1.00,16,0.000,1137,0.02,27.83,1.46,149,0,0,0,1.00,1.00,1.00,3,2,2,21.6,0.378,3,1.210,0.212,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1135,0.00,3.45,35.99,214,0,2,0,1.00,1.00,1.00,6,6,6,7.4,0.000,36,2.000,0.881,6
100000,52.00,25,1,23,0,1,0,1.00,0,0.442,1133,0.00,1.74,20.60,321,0,0,0,1.00,1.00,1.00,4,5,5,18.7,0.000,25,2.000,0.772,5
100000,11.49,10,0,0,0,10,0,1.00,8,0.000,1132,0.00,44.09,0.70,149,1,2,0,1.00,1.00,1.00,3,2,6,34.3,16.128,10,1.149,0.232,6
100000,4.72,8,0,0,0,4,0,1.00,14,0.000,1130,0.00,19.54,0.59,149,0,0,0,1.00,1.00,1.00,1,2,3,17.6,0.001,4,1.181,0.221,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1128,0.00,0.39,15.10,214,2,2,0,1.00,1.00,1.00,9,6,6,48.6,0.000,36,2.000,0.881,6
100000,2.36,8,0,0,0,2,0,1.00,18,0.000,1128,0.00,55.66,4.45,149,2,1,0,1.00,1.00,1.00,1,2,1,39.3,11.805,2,1.181,0.221,6
100000,44.00,25,1,19,0,1,0,1.00,0,0.432,1128,0.00,1.05,4.12,321,0,0,0,1.00,1.00,1.00,3,5,5,19.6,0.001,21,2.000,0.772,5
100000,98.00,49,0,48,0,1,0,1.00,0,0.490,1127,0.00,0.18,3.87,214,0,0,0,1.00,1.00,1.00,9,7,7,24.1,0.000,49,2.000,0.846,7
100000,2.36,9,0,0,0,2,0,1.00,18,0.000,1125,0.00,30.93,3.32,149,1,0,0,1.00,1.00,1.00,1,2,1,27.7,1.801,2,1.181,0.221,6
100000,4.40,10,0,0,0,4,0,1.00,14,0.000,1125,0.02,41.57,1.05,149,0,0,0,1.00,1.00,1.00,2,2,3,23.9,16.919,4,1.101,0.256,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1122,0.00,2.34,35.16,214,1,1,0,1.00,1.00,1.00,9,6,6,29.9,0.000,36,2.000,0.881,6
100000,2.36,8,0,0,0,2,0,1.00,16,0.000,1122,0.00,41.51,0.00,149,2,0,0,1.00,1.00,1.00,2,2,2,61.2,11.715,2,1.181,0.221,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1122,0.00,2.69,21.25,214,2,2,0,1.00,1.00,1.00,4,6,6,38.6,0.000,36,2.000,0.881,6
100000,72.00,36,0,34,0,2,0,1.00,0,0.472,1121,0.00,1.52,8.63,214,1,1,0,1.00,1.00,1.00,4,6,6,28.7,0.000,36,2.000,0.879,6
