step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell,leg_mean,leg_open,leg_led,spike_mean,spiked,sharp_share,sharp_broke
90000,9332,2250,50145,89815,77112,39296,374,23018,22,0,210115,2973755,27673.727,20809.419,1.0906,6487.199,0.077,0.875,0.027,0.021,0.533,0.351,59,0.0827,0.6394,0.062,22.0,39.6,69.0,31.82,2.97,7.55,0.59,18.58,6.34,1.339,0.273,0.289,0.293,6.329,0.312,0.0038,107,434,693,7591,84,20,0.345,4388,1096,1244,6992,1240,1763,6329,5.75,11.91,21525,23.2676,66961,16954,196006,1549.9,-0.0,931669,11.483,2631181.733,1.59e-15,0.00009,15.85,35672,21.243,2.346,18.290,0.607,21.275,5230,2176,1926,0,0.2676,0.876,1.333,2.000,1.461,0.902,1.500,0.000,6124.721,5846.947,19956.319,6120.826,8083.780,0.000,11946.330,278.044,2097.846,0.000,0.533,0.550,0.520,0.000,0.462,0.375,0.429,0.000,47072,19608,0.5549,0.1182,0.2610,0.0000,0.9999,0.0243,0.0424,0.0000,0.5753,1.0940,0.8758,0.0000,0.1420,0.0118,0.0438,0.0000,0.0000,0.1410,0.8427,0.2900,0.6625,0.9472,0.00268,1058,0.9999,0.9427,0.8201,0.0000,0.9985,0.0243,0.0424,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1736,5.3787,5.0146,0.0000,0.0382,0.0710,0.0665,0.076,0.121,0.108,0.088,1184,0.0501,0.0055,0.0028,0.0000,0.00232,0.00063,0.00057,0.00000,26.82,28.11,25.97,0.00,1589.6835,0.1176,14.2586,6.6725,4.8101,1172708,1452891,0.6582,0.0140,2303.3,1589.6835,21.22,0,0,0,0,0,0,5236,14322.219,12715.923,0.9571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.47e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.94,1.025,2.13,2.60,0.096,0.10,0.116,0.013,0.008
91000,8649,1963,50117,107130,95010,56024,989,19112,53,0,172553,2516236,29497.155,19268.768,1.0938,7473.078,0.047,0.838,0.085,0.030,0.519,0.355,74,0.0849,0.6417,0.075,17.0,37.3,71.3,28.70,2.41,6.37,0.47,18.27,6.31,1.388,0.199,0.227,0.230,6.387,0.269,0.0035,88,385,687,5621,54,14,0.455,4210,741,718,7190,1049,1059,6541,4.25,12.08,23145,22.8132,66815,16277,192880,2932.7,-0.0,932744,10.298,2631181.733,3.01e-15,0.00009,12.95,44042,23.068,2.357,19.970,0.742,23.098,3515,1364,3770,0,0.1644,0.984,1.317,2.000,1.535,0.947,1.410,0.000,6608.672,11285.211,14689.087,6599.430,15681.717,0.000,8709.600,446.333,2639.756,0.000,0.502,0.554,0.530,0.000,0.451,0.425,0.624,0.000,45208,21998,0.6332,0.1570,0.2555,0.0000,1.0000,0.0182,0.0327,0.0000,0.5995,1.0369,0.9182,0.0000,0.1582,0.0157,0.0287,0.0000,0.0000,0.1205,0.9313,0.1007,0.6418,0.9445,0.00271,3875,0.9992,0.8439,0.6837,0.0000,0.9986,0.0182,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0950,5.3943,4.7720,0.0000,0.0452,0.0592,0.0543,0.091,0.092,0.083,0.094,1300,0.0711,0.0059,0.0038,0.0000,0.00200,0.00079,0.00090,0.00000,23.79,27.94,28.50,0.00,1292.1796,0.0947,22.3582,5.5388,4.7595,1173881,1452045,1.0351,0.1695,2581.1,1292.1796,16.59,0,0,0,0,0,0,4462,11795.690,10481.390,0.9580,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.88,1.066,1.18,1.53,0.098,0.08,0.085,0.016,0.010
92000,7871,1752,51365,104016,89939,52000,651,16091,92,0,171585,2437038,28327.890,19883.373,1.0538,8582.744,0.067,0.825,0.084,0.024,0.529,0.354,60,0.0809,0.6500,0.057,25.6,36.5,65.5,26.53,2.27,6.88,0.28,16.15,5.56,1.580,0.207,0.255,0.261,6.087,0.264,0.0031,82,364,568,5023,40,17,0.277,3477,529,570,6772,1472,876,5523,5.00,12.99,25457,24.9217,66777,17196,191260,2026.4,-0.0,929923,8.486,2631181.733,7.79e-15,0.00087,29.72,50540,28.929,2.345,25.756,0.828,28.955,4217,890,2764,0,0.1218,0.997,1.470,2.000,1.592,0.942,1.767,0.000,4283.397,12356.157,15078.681,4276.673,17555.280,0.000,7296.570,218.559,3785.501,0.000,0.513,0.554,0.541,0.000,0.485,0.329,0.555,0.000,43503,27480,0.5946,0.1919,0.2392,0.0000,1.0000,0.0226,0.0427,0.0000,0.6557,1.0897,0.9270,0.0000,0.1362,0.0227,0.0235,0.0000,0.0000,0.6927,0.9475,0.1939,0.7609,0.9595,0.00265,1543,0.9995,0.8713,0.8409,0.0000,0.9985,0.0226,0.0427,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1616,5.0576,4.4815,0.0000,0.0392,0.0440,0.0393,0.045,0.066,0.045,0.057,1300,0.0811,0.0046,0.0033,0.0000,0.00232,0.00061,0.00128,0.00000,27.41,26.75,28.30,0.00,1423.9405,0.0851,21.9445,4.5397,3.9459,1173903,1452625,1.8859,0.3322,2669.8,1423.9405,20.13,0,0,0,0,0,0,5637,11300.630,9874.997,0.9562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.15,1.022,0.94,1.19,0.101,0.09,0.103,0.008,0.005
93000,7411,1885,51018,100431,88608,49176,237,16585,40,0,166005,2545463,29077.496,19463.238,1.0683,8379.144,0.072,0.850,0.050,0.028,0.541,0.346,78,0.0860,0.6404,0.059,26.0,38.4,62.6,28.08,2.58,6.70,0.39,16.88,5.76,1.458,0.212,0.297,0.301,6.937,0.293,0.0032,83,357,528,5326,53,14,0.552,3494,24,1283,6104,160,1364,5887,4.25,11.78,27034,24.6643,66695,17515,192681,1480.0,-0.0,929004,8.776,2631181.733,1.17e-14,0.00027,7.39,42100,22.792,2.352,19.943,0.497,22.817,3359,1039,3013,0,0.1583,0.984,1.362,2.000,1.442,0.946,1.652,0.000,5759.541,11281.133,16147.431,5772.318,15536.892,0.000,7554.050,349.236,3180.807,0.000,0.531,0.565,0.544,0.000,0.498,0.418,0.510,0.000,44094,27383,0.6780,0.1683,0.2895,0.0000,1.0000,0.0214,0.0446,0.0000,0.6166,0.9121,0.9232,0.0000,0.1724,0.0244,0.0290,0.0000,0.0000,0.0000,0.7397,0.1277,0.6720,0.9482,0.00264,1744,0.9990,0.7780,0.7950,0.0000,0.9973,0.0214,0.0446,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9820,5.0830,5.2016,0.0000,0.0406,0.0482,0.0449,0.092,0.072,0.068,0.063,1223,0.0792,0.0036,0.0050,0.0000,0.00237,0.00061,0.00118,0.00000,25.06,27.23,28.15,0.00,1579.2076,0.0863,21.5033,4.5583,4.2172,1174728,1451785,2.3807,0.3545,2633.2,1579.2076,17.88,0,0,0,0,0,0,4503,11084.093,9770.206,0.9531,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.03e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.04,1.029,1.52,1.64,0.110,0.10,0.119,0.013,0.007
94000,9899,2420,58947,120779,106404,61405,427,20466,77,0,226616,3132739,34181.696,24549.637,1.0698,9397.463,0.065,0.848,0.055,0.031,0.552,0.340,119,0.0724,0.6360,0.058,27.1,42.0,70.0,29.33,2.81,8.50,0.25,16.29,5.93,1.511,0.236,0.298,0.299,6.668,0.263,0.0033,91,368,562,7318,45,14,0.325,5160,49,1438,8412,479,2910,6510,4.75,11.50,28653,28.0597,66727,17108,193045,1945.1,0.0,923604,10.507,2631181.733,1.61e-14,0.00001,25.94,52605,28.125,2.346,24.830,0.949,28.159,5527,1022,3350,0,0.1181,0.997,1.411,2.000,1.488,0.966,1.714,0.000,6827.654,13609.073,17187.114,6822.645,19569.400,0.000,9113.094,433.647,5605.432,0.000,0.540,0.588,0.553,0.000,0.495,0.445,0.544,0.000,42208,26083,0.6541,0.2140,0.2517,0.0000,1.0000,0.0230,0.0375,0.0000,0.6135,1.0710,0.9677,0.0000,0.1490,0.0149,0.0274,0.0000,0.0000,0.6110,0.9527,0.0373,0.6723,0.9418,0.00264,2131,0.9996,0.9175,0.8263,0.0000,0.9978,0.0230,0.0375,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2020,5.1037,4.9773,0.0000,0.0368,0.0392,0.0372,0.049,0.074,0.029,0.055,1283,0.0769,0.0029,0.0024,0.0000,0.00224,0.00061,0.00113,0.00000,24.64,27.34,28.29,0.00,1540.2144,0.0926,26.5505,5.2084,5.2982,1173641,1451249,2.3013,0.2343,2629.9,1540.2144,18.38,0,0,0,0,0,0,6419,15152.174,13377.525,0.9479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.78,1.022,1.48,1.74,0.086,0.09,0.124,0.013,0.007
95000,9198,2530,59098,119172,104709,59541,533,21734,82,0,235874,3217379,35459.126,25990.111,1.1498,9039.452,0.059,0.875,0.048,0.018,0.541,0.345,73,0.0867,0.6135,0.095,26.0,40.0,70.3,29.11,3.58,8.24,0.25,15.78,5.86,1.463,0.230,0.348,0.352,6.739,0.327,0.0034,89,401,593,7168,55,14,0.504,4592,249,1653,7296,863,2408,5927,4.75,11.56,24618,25.1240,66877,17682,194522,1798.9,-0.0,928353,11.302,2631181.733,1.77e-15,0.00037,22.75,49401,26.081,2.353,22.981,0.746,26.112,5295,1222,2681,0,0.1463,0.994,1.378,2.000,1.459,0.974,1.695,0.000,5978.941,11593.136,23130.256,5956.446,15411.876,0.000,12620.577,373.691,3956.392,0.000,0.557,0.547,0.504,0.000,0.520,0.403,0.513,0.000,43740,28255,0.6195,0.1425,0.3285,0.0000,0.9999,0.0268,0.0447,0.0000,0.5760,1.1578,0.9307,0.0000,0.1863,0.0182,0.0286,0.0000,0.0000,0.3884,0.9102,0.3041,0.6543,0.9463,0.00259,2188,0.9995,0.9418,0.7419,0.0000,0.9986,0.0268,0.0447,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1460,5.1025,4.5421,0.0000,0.0381,0.0438,0.0384,0.029,0.089,0.040,0.051,1482,0.0518,0.0049,0.0059,0.0000,0.00203,0.00075,0.00112,0.00000,27.23,26.46,27.06,0.00,1594.0501,0.1192,21.5005,7.1433,4.1591,1174403,1451167,1.8604,0.0685,2573.9,1594.0501,22.86,0,0,0,0,0,0,6058,16950.659,15073.285,0.9505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.29e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,21.79,1.023,1.25,1.53,0.088,0.10,0.121,0.011,0.006
96000,10155,2614,58683,127748,114291,68539,526,22746,49,0,220992,3341448,37007.874,25210.521,1.1275,9636.915,0.056,0.878,0.048,0.018,0.550,0.340,69,0.0784,0.6203,0.062,27.2,44.0,76.4,34.06,3.59,7.49,0.58,20.86,6.31,1.361,0.210,0.295,0.297,6.939,0.297,0.0035,96,407,491,6054,27,15,0.570,4850,455,1432,8268,1846,1420,6889,4.25,11.41,20673,23.0466,66879,17393,192961,3764.6,-0.0,934114,11.990,2631181.733,6.55e-15,0.00067,11.79,48126,23.507,2.345,20.418,0.744,23.541,5240,1555,3360,0,0.1684,0.982,1.335,2.000,1.435,0.963,1.430,0.000,6759.841,13066.021,22087.060,6748.536,17809.194,0.000,11794.033,417.208,3362.365,0.000,0.539,0.578,0.557,0.000,0.518,0.442,0.597,0.000,43952,24835,0.5433,0.1117,0.2301,0.0000,1.0000,0.0265,0.0389,0.0000,0.5493,0.8582,0.8554,0.0000,0.1738,0.0288,0.0341,0.0000,0.0000,0.0000,0.8984,0.1245,0.6181,0.9531,0.00265,3380,0.9997,0.6687,0.7229,0.0000,0.9984,0.0265,0.0389,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2055,4.6100,4.5267,0.0000,0.0383,0.0681,0.0590,0.046,0.160,0.062,0.087,1276,0.0538,0.0047,0.0056,0.0000,0.00207,0.00076,0.00087,0.00000,22.86,27.57,27.83,0.00,1695.3257,0.1208,24.6427,7.0892,4.9005,1174705,1449820,1.9749,0.0234,2445.0,1695.3257,20.41,0,0,0,0,0,0,5440,15573.606,13885.704,0.9587,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.61e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.77,1.044,1.54,1.80,0.109,0.09,0.114,0.011,0.007
97000,8442,2497,54237,120899,108564,66263,399,19228,32,0,211935,2978519,38597.988,24484.120,1.1329,9477.705,0.062,0.875,0.049,0.014,0.556,0.335,46,0.0817,0.6041,0.085,27.0,42.4,80.8,32.77,3.31,8.47,0.50,19.05,6.25,1.442,0.227,0.310,0.314,7.655,0.314,0.0033,84,398,516,4878,49,13,0.418,4235,286,1299,6857,1355,1012,6075,3.00,9.31,15763,19.8702,66956,17029,186717,2440.7,-0.0,944066,10.292,2631181.733,1.59e-15,0.00000,37.87,48283,23.283,2.352,20.283,0.649,23.313,3822,1095,3525,0,0.1405,0.993,1.349,2.000,1.406,0.966,1.629,0.000,6890.277,14347.934,22416.811,6938.109,18720.773,0.000,11548.926,302.953,3154.536,0.000,0.539,0.571,0.576,0.000,0.611,0.436,0.504,0.000,41295,28980,0.6005,0.0879,0.2774,0.0000,1.0000,0.0286,0.0359,0.0000,0.5556,0.9651,0.8265,0.0000,0.1861,0.0244,0.0330,0.0000,0.0000,0.8388,0.9645,0.1455,0.6578,0.9769,0.00268,1906,0.9999,0.9056,0.8065,0.0000,0.9982,0.0286,0.0359,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.1577,4.9222,4.3779,0.0000,0.0436,0.0458,0.0418,0.059,0.093,0.061,0.090,959,0.0398,0.0057,0.0063,0.0000,0.00224,0.00061,0.00078,0.00000,26.82,26.02,27.04,0.00,1621.9876,0.1046,25.6608,5.8048,4.4870,1175940,1449365,2.6770,0.1622,2407.9,1621.9876,25.00,0,0,0,0,0,0,4845,15006.415,13470.267,0.9513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.70e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.76,1.029,1.43,1.80,0.105,0.11,0.103,0.012,0.007
98000,8376,2260,41353,69974,59659,28008,613,16351,61,0,163131,2677395,23510.642,17128.516,1.1371,5535.015,0.048,0.896,0.042,0.015,0.558,0.329,50,0.0770,0.6304,0.079,23.0,40.0,69.4,28.66,2.74,7.62,0.48,16.62,6.29,1.460,0.222,0.279,0.283,7.580,0.305,0.0033,96,432,526,4243,18,13,0.346,4243,66,1428,6882,867,611,6898,4.75,11.01,20217,19.1561,66897,19643,187296,1596.7,-0.0,944103,8.828,2631181.733,2.09e-14,0.00025,16.14,29216,17.915,2.352,14.976,0.587,17.945,2775,1323,4278,0,0.1638,0.982,1.368,2.000,1.368,0.956,1.675,0.000,4123.580,12008.018,9173.172,4125.778,15746.707,0.000,7554.270,289.596,3749.635,0.000,0.496,0.563,0.608,0.000,0.368,0.288,0.461,0.000,44513,18184,0.7455,0.1559,0.3428,0.0000,1.0000,0.0208,0.0303,0.0000,0.5594,1.0758,0.9139,0.0000,0.2191,0.0191,0.0325,0.0000,0.0000,0.0279,0.8835,0.1557,0.6694,0.9922,0.00270,1871,0.9986,0.9127,0.7493,0.0000,0.9976,0.0208,0.0303,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,3.9275,4.8085,4.5543,0.0000,0.0504,0.0542,0.0513,0.147,0.076,0.059,0.120,842,0.0484,0.0080,0.0039,0.0000,0.00214,0.00035,0.00076,0.00000,25.75,25.63,27.72,0.00,1538.3114,0.0866,19.9529,3.9755,4.8527,1177159,1448384,3.0877,0.2703,2470.5,1538.3114,25.09,0,0,0,0,0,0,4110,11593.501,10303.801,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.45,1.039,1.20,1.54,0.127,0.09,0.092,0.011,0.006
99000,9596,2658,51827,92108,80396,39725,556,17950,73,0,199424,2970725,29923.215,20405.922,1.0930,6782.673,0.050,0.855,0.062,0.033,0.558,0.332,68,0.0723,0.6378,0.071,26.0,41.4,73.1,30.37,2.62,8.83,0.31,17.60,5.99,1.508,0.234,0.291,0.294,7.809,0.300,0.0031,86,373,821,5545,129,13,0.347,4946,49,2069,7478,243,1745,7608,3.50,9.23,25424,22.9516,66807,20022,188429,1942.6,-0.0,938007,9.403,2631181.733,1.42e-14,0.00053,23.57,38696,22.084,2.401,18.791,0.892,22.118,3906,1142,4548,0,0.1282,0.997,1.412,2.000,1.420,0.948,1.724,0.000,5639.685,16583.136,9150.118,5644.548,21911.222,0.000,7584.851,289.702,5748.696,0.000,0.477,0.577,0.611,0.000,0.316,0.388,0.502,0.000,44865,22198,0.7147,0.1179,0.3848,0.0000,0.9999,0.0205,0.0287,0.0000,0.6035,0.8200,0.8945,0.0000,0.1822,0.0136,0.0286,0.0000,0.0000,0.5690,0.9425,0.0143,0.6510,0.9899,0.00272,3974,0.9990,0.8223,0.7954,0.0000,0.9974,0.0205,0.0287,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.0265,4.5085,4.5067,0.0000,0.0500,0.0396,0.0351,0.034,0.084,0.059,0.042,922,0.0695,0.0056,0.0020,0.0000,0.00215,0.00057,0.00092,0.00000,22.30,26.12,26.97,0.00,1551.4591,0.0945,27.6504,3.9619,5.4414,1177087,1447365,2.9652,0.2789,2516.3,1551.4591,22.18,0,0,0,0,0,0,5490,13623.249,12039.976,0.9452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.71e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,23.30,1.029,1.01,1.19,0.118,0.09,0.082,0.015,0.009
100000,9084,2881,52352,98059,86272,45375,332,19214,67,0,218474,3147316,32164.369,22319.115,1.0999,7300.430,0.042,0.881,0.050,0.027,0.565,0.328,48,0.0772,0.6230,0.055,27.0,41.3,72.0,29.28,2.70,8.35,0.21,16.89,5.89,1.544,0.224,0.322,0.327,8.771,0.315,0.0032,88,379,1077,5658,174,13,0.329,4745,104,2151,6829,344,2264,6476,3.75,9.19,25650,24.3552,66858,20170,192066,1674.1,-0.0,935380,9.944,2631181.733,1.65e-14,0.00095,30.54,40460,22.436,2.396,19.191,0.848,22.466,4512,725,3847,0,0.0904,1.019,1.415,2.000,1.458,0.945,1.758,0.000,5660.287,13886.685,15438.131,5653.830,18372.838,0.000,9759.738,314.749,4944.199,0.000,0.498,0.602,0.620,0.000,0.436,0.444,0.500,0.000,46873,22093,0.5848,0.1748,0.4340,0.0000,0.9997,0.0219,0.0329,0.0000,0.5833,1.0794,0.9914,0.0000,0.1462,0.0149,0.0289,0.0000,0.0000,0.6486,0.9336,0.2671,0.6716,0.9706,0.00270,4736,0.9998,0.8778,0.8553,0.0000,0.9979,0.0220,0.0330,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.2896,4.9252,4.4233,0.0000,0.0561,0.0400,0.0298,0.044,0.052,0.029,0.052,1076,0.0586,0.0052,0.0024,0.0000,0.00238,0.00058,0.00078,0.00000,28.17,25.74,26.96,0.00,1520.3752,0.1066,24.1235,4.6746,5.2690,1176946,1447310,2.0936,0.1868,2587.5,1520.3752,25.19,0,0,0,0,0,0,5678,15018.686,13328.638,0.9460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.43e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.00,-0.00,0.0000,0.000,22.68,1.019,1.13,1.29,0.113,0.10,0.091,0.013,0.008
