step,lineage,size,mass,hard,muscle,sensor,digestive,bite_any,tooth,age,plant,meat,shapes
81000,4883,10,46.20,0.00,14.40,0.00,8.70,0.00,0.000,1106,25.19,28.77,7
81000,3998,9,73.56,0.00,21.67,0.00,15.11,0.00,0.000,2020,45.02,41.99,9
81000,5068,7,54.00,1.57,14.57,0.00,9.29,0.86,0.286,2233,50.32,39.01,6
81000,5080,6,46.33,1.00,12.67,0.00,8.50,0.00,0.000,1949,54.87,26.04,6
82000,1,5960,32.37,0.63,12.14,0.23,17.87,0.16,0.053,640,33.52,4.17,2391
82000,4452,305,44.61,0.01,9.42,0.00,12.86,0.00,0.000,1207,30.76,27.38,172
82000,4836,129,43.89,0.25,10.57,0.00,10.88,0.02,0.008,1144,37.41,17.44,75
82000,5047,86,43.93,0.21,7.45,0.00,14.09,0.02,0.000,400,17.41,12.21,60
82000,3553,69,120.29,4.22,21.16,0.00,30.55,1.30,0.275,3184,104.14,55.89,60
82000,4294,69,37.45,0.03,7.86,0.00,10.81,0.00,0.000,1401,33.36,23.62,49
82000,4937,60,64.08,1.78,15.28,0.05,13.17,0.42,0.100,1015,34.62,25.55,41
82000,3558,36,45.00,0.58,12.36,0.00,8.97,0.03,0.000,1161,26.93,21.98,24
82000,5071,35,59.89,0.34,10.86,0.00,18.40,0.00,0.000,1228,40.50,20.53,22
82000,4745,30,63.33,0.00,17.50,0.00,14.17,0.00,0.000,2845,60.45,61.59,27
82000,3617,25,72.72,0.64,14.32,0.00,20.76,0.08,0.000,1302,43.25,22.65,19
82000,4640,16,51.25,0.00,10.38,0.00,15.25,0.00,0.000,2339,49.77,59.48,12
82000,3841,14,38.71,0.00,7.57,0.00,11.79,0.00,0.000,1812,38.93,35.60,10
82000,5068,9,34.22,0.22,8.56,0.00,8.11,0.00,0.000,1855,36.67,46.99,8
82000,3998,8,67.00,0.00,17.25,0.00,16.25,0.00,0.000,2299,50.63,58.36,6
82000,4883,7,50.00,0.00,13.57,0.00,11.43,0.00,0.000,2189,51.69,50.62,7
82000,5080,6,45.67,2.67,10.33,0.00,7.17,0.33,0.167,1689,32.98,24.72,6
83000,1,6632,32.52,0.48,11.82,0.50,18.50,0.12,0.036,643,33.82,4.62,2655
83000,4452,307,44.12,0.01,9.51,0.00,12.53,0.00,0.000,1373,34.79,31.44,189
83000,4294,107,41.27,0.17,9.35,0.00,10.95,0.05,0.019,926,20.78,22.30,62
83000,3553,67,119.22,3.79,17.82,0.00,34.21,1.40,0.239,3063,97.82,55.15,59
83000,4836,63,45.37,0.16,11.59,0.00,10.78,0.00,0.000,1782,55.00,22.29,43
83000,4937,60,65.83,2.22,13.82,0.03,14.65,0.38,0.100,1345,46.65,29.92,42
83000,5047,49,46.41,0.20,11.31,0.00,11.49,0.20,0.061,867,20.92,28.83,30
83000,3558,49,43.84,1.31,10.29,0.00,9.02,0.49,0.163,804,16.30,22.99,31
83000,5071,29,57.45,0.38,12.00,0.00,15.97,0.00,0.000,1322,39.26,24.60,18
83000,5093,27,30.52,0.00,7.15,0.00,8.11,0.00,0.000,610,11.63,16.19,12
83000,3617,16,74.25,1.19,12.56,0.00,22.19,0.00,0.000,1872,55.39,29.64,13
83000,4745,13,56.77,0.00,14.54,0.00,13.85,0.00,0.000,1975,45.01,64.89,11
83000,4640,7,73.71,0.00,8.29,0.00,28.57,0.00,0.000,3322,83.38,52.15,5
83000,5048,7,65.43,0.00,18.57,0.00,14.14,0.00,0.000,1255,37.94,31.34,5
83000,4883,5,39.60,0.00,11.20,0.00,8.60,0.00,0.000,2200,60.95,64.51,5
84000,1,6509,30.58,0.55,11.67,0.13,16.73,0.12,0.038,611,31.49,4.14,2357
84000,4452,352,43.74,0.00,9.89,0.00,11.98,0.00,0.000,1325,32.75,31.93,218
84000,4836,53,43.40,0.08,10.85,0.00,10.70,0.00,0.000,1834,55.95,26.25,40
84000,4937,49,71.06,1.65,15.45,0.04,16.76,0.41,0.082,1881,62.54,34.34,33
84000,3558,47,43.15,0.36,8.36,0.00,12.49,0.04,0.021,1206,24.79,28.75,37
84000,3553,46,110.17,1.87,17.63,0.00,33.72,0.09,0.022,2761,89.31,55.85,40
84000,4294,46,37.78,0.11,7.57,0.00,11.11,0.09,0.022,1300,29.50,25.53,37
84000,5071,32,62.75,1.19,12.47,0.00,16.53,0.00,0.000,1809,49.10,32.36,23
84000,5093,23,30.61,0.00,7.04,0.00,8.26,0.00,0.000,1221,23.49,26.22,13
84000,4745,21,52.29,0.00,15.38,0.00,10.76,0.00,0.000,683,17.07,31.84,12
84000,5047,14,46.57,0.00,12.64,0.00,10.64,0.00,0.000,973,28.74,23.70,14
84000,3617,13,83.54,0.08,19.08,0.00,22.54,0.31,0.077,1831,66.31,22.29,8
84000,4640,9,69.11,0.00,10.22,0.00,24.33,0.00,0.000,2111,58.24,36.16,9
84000,4883,7,44.00,0.00,10.71,0.00,11.29,0.00,0.000,1643,35.04,47.93,6
85000,1,6325,31.30,0.86,11.14,0.11,17.40,0.16,0.049,633,32.84,4.22,2281
85000,4452,337,43.98,0.00,9.40,0.00,12.59,0.00,0.000,1379,34.31,31.89,193
85000,3558,64,48.97,0.02,8.81,0.00,15.64,0.02,0.000,1345,31.05,29.64,45
85000,4745,52,58.73,0.00,15.87,0.00,13.50,0.00,0.000,490,10.79,20.35,35
85000,4836,45,46.56,0.13,11.33,0.02,11.67,0.00,0.000,1501,49.59,19.72,25
85000,4294,40,38.90,0.20,6.50,0.00,12.55,0.00,0.000,1251,29.73,26.30,29
85000,4937,39,68.15,1.69,13.59,0.00,17.10,0.92,0.205,1793,54.54,32.21,32
85000,3553,26,108.23,1.54,15.92,0.00,35.12,0.00,0.000,3586,115.07,62.12,23
85000,3617,14,76.29,1.21,15.07,0.00,20.64,0.29,0.071,2119,69.81,27.68,14
85000,5071,13,73.54,2.00,11.69,0.00,21.08,0.00,0.000,2365,66.94,35.75,10
85000,4883,10,39.20,0.00,8.00,0.00,11.60,0.00,0.000,1075,23.47,34.32,9
85000,5047,9,52.67,1.33,13.22,0.00,10.44,0.44,0.111,269,4.58,11.66,3
85000,5093,8,31.25,0.00,6.62,0.00,9.00,0.00,0.000,1562,35.21,40.47,5
85000,4640,8,73.75,0.00,11.50,0.00,25.38,0.00,0.000,1277,37.65,23.18,8
86000,1,6190,30.62,0.75,11.32,0.07,16.66,0.15,0.042,674,34.37,4.55,2337
86000,4452,304,46.14,0.00,9.66,0.00,13.41,0.00,0.000,1551,39.71,32.11,176
86000,3558,139,49.32,0.02,11.04,0.00,13.58,0.00,0.000,821,20.08,22.98,93
86000,5109,59,49.63,0.00,10.78,0.00,14.03,0.00,0.000,1279,29.79,32.41,41
86000,4294,57,43.02,0.18,7.72,0.00,13.44,0.18,0.053,1264,29.22,23.75,41
86000,4745,50,71.92,0.00,15.84,0.00,20.12,0.00,0.000,836,20.84,30.62,32
86000,4937,23,69.91,2.00,13.30,0.00,17.65,0.83,0.174,2045,60.97,33.86,20
86000,3553,20,106.20,1.20,14.80,0.00,35.90,0.20,0.050,4054,122.70,71.32,18
86000,5071,20,68.90,1.35,13.20,0.00,18.55,0.00,0.000,2260,57.31,43.31,18
86000,4836,16,45.00,0.44,9.88,0.00,11.75,0.00,0.000,2629,78.08,37.79,16
86000,5093,13,31.69,0.00,5.08,0.00,10.77,0.00,0.000,1071,18.60,26.02,13
86000,4883,8,44.75,0.00,5.88,0.00,16.50,0.00,0.000,1173,30.46,40.98,8
86000,5111,8,42.75,0.00,10.38,0.00,11.00,0.00,0.000,204,1.65,15.44,5
86000,5114,7,29.14,0.00,3.86,0.00,10.71,0.00,0.000,2286,41.45,16.68,7
86000,5110,7,96.86,0.00,18.71,0.00,29.71,0.00,0.000,1190,34.29,44.63,6
86000,4640,6,74.33,0.00,4.67,0.00,32.50,0.00,0.000,2354,74.91,28.97,6
86000,3617,5,47.60,0.00,10.20,0.00,13.60,0.00,0.000,4996,151.39,63.72,5
87000,1,6301,30.87,0.61,11.45,0.16,16.74,0.13,0.040,685,34.51,5.01,2415
87000,4452,320,44.93,0.02,9.80,0.00,12.63,0.01,0.003,1577,41.32,31.40,189
87000,3558,229,50.69,0.10,12.28,0.00,12.86,0.02,0.004,958,22.32,29.03,163
87000,5109,58,48.34,0.03,11.26,0.00,12.84,0.00,0.000,1380,32.57,30.84,36
87000,4294,51,42.12,0.33,7.88,0.00,12.51,0.04,0.000,1185,29.21,21.59,35
87000,4745,47,71.74,0.00,17.21,0.00,18.66,0.00,0.000,1160,28.86,40.76,32
87000,5123,44,41.18,0.00,12.70,2.27,14.55,0.00,0.000,1035,35.62,21.02,31
87000,5111,27,44.07,0.22,10.63,0.00,10.96,0.07,0.037,318,4.70,21.90,18
87000,4937,22,69.14,2.09,12.82,0.05,17.55,0.64,0.136,1988,59.98,36.10,22
87000,3553,21,108.67,0.67,17.19,0.00,35.81,0.19,0.048,3503,102.22,62.40,20
87000,5071,18,80.11,2.94,12.39,0.00,21.78,0.22,0.111,2069,55.12,39.36,15
87000,5110,11,68.36,0.00,20.55,0.00,13.64,0.00,0.000,515,7.79,21.19,6
87000,4883,8,36.00,0.00,6.12,0.00,11.88,0.00,0.000,1726,34.86,52.46,8
87000,4640,8,72.50,1.25,5.25,0.00,28.50,0.25,0.125,2566,77.99,32.94,8
88000,1,6542,30.37,0.58,11.24,0.11,16.51,0.13,0.041,673,34.26,4.73,2460
88000,3558,241,48.78,0.11,11.64,0.00,12.52,0.02,0.004,1249,30.34,32.45,164
88000,4452,172,44.51,0.00,9.69,0.00,12.57,0.00,0.000,1928,47.10,39.21,113
88000,5128,99,62.07,0.00,24.20,8.34,32.35,0.00,0.000,369,28.55,7.27,35
88000,4745,64,84.78,0.00,21.89,0.00,20.50,0.00,0.000,1115,29.53,39.36,35
88000,5109,61,50.16,0.13,11.18,0.00,13.64,0.03,0.016,1405,34.90,31.66,32
88000,5123,56,38.17,0.00,10.98,2.18,14.66,0.00,0.000,1002,32.98,17.04,36
88000,5131,35,46.91,0.11,11.69,0.00,11.54,0.00,0.000,1069,21.16,32.99,17
88000,4294,33,38.79,0.12,8.85,0.00,10.30,0.06,0.000,1330,29.62,26.12,21
88000,5111,29,51.31,0.55,11.07,0.00,13.48,0.24,0.069,510,11.82,22.17,22
88000,5114,21,30.19,0.00,2.14,0.00,12.95,0.00,0.000,298,12.13,1.37,5
88000,3553,17,105.65,0.00,15.94,0.00,36.88,0.00,0.000,3653,102.22,69.18,17
88000,5110,17,59.76,0.00,15.82,0.00,14.06,0.00,0.000,804,14.52,44.74,12
88000,4640,9,46.44,0.33,13.11,0.00,9.44,0.00,0.000,1028,21.28,41.64,8
88000,5130,8,70.50,0.25,13.88,0.00,20.88,0.25,0.125,5365,133.01,84.96,8
88000,4883,5,41.60,0.00,7.60,0.00,13.20,0.00,0.000,1744,41.97,35.99,5
89000,1,6490,30.58,0.57,11.33,0.10,16.79,0.11,0.036,672,33.90,4.89,2454
89000,3558,245,49.58,0.12,11.37,0.00,13.17,0.00,0.000,1425,33.46,35.89,166
89000,4452,195,43.43,0.01,8.96,0.00,12.74,0.00,0.000,1710,42.66,34.69,128
89000,4745,120,72.58,0.00,17.52,0.00,18.77,0.00,0.000,1124,29.39,37.23,68
89000,5128,89,63.54,0.08,23.35,8.57,35.55,0.00,0.000,493,31.92,16.99,35
89000,5109,66,51.88,0.09,11.68,0.00,14.08,0.00,0.000,1299,35.98,29.57,37
89000,5123,48,40.14,0.00,12.02,1.62,14.48,0.00,0.000,1163,35.12,21.28,26
89000,5110,38,65.21,0.00,15.87,0.00,16.74,0.00,0.000,804,18.09,34.79,25
89000,5131,27,47.70,0.00,12.00,0.00,11.85,0.00,0.000,1458,36.70,37.99,10
89000,4294,26,47.00,1.96,7.73,0.00,11.85,0.46,0.154,1355,29.81,13.91,16
89000,5111,17,56.47,0.82,9.06,0.00,17.53,0.18,0.059,896,19.64,23.41,15
89000,4640,16,44.62,1.25,12.62,0.00,7.19,0.25,0.062,812,17.08,35.87,14
89000,3553,10,86.20,0.50,11.50,0.00,30.60,0.00,0.000,4359,113.61,83.05,10
89000,5114,7,32.00,0.00,1.29,0.00,14.71,0.00,0.000,1286,32.44,8.84,2
89000,5130,6,88.33,0.00,8.83,0.00,35.33,0.00,0.000,2193,49.68,51.91,5
89000,5071,5,100.00,0.00,18.40,0.00,31.60,0.00,0.000,1584,53.52,44.60,4
90000,1,6066,30.69,0.44,11.66,0.05,16.42,0.10,0.032,655,32.90,4.46,2229
90000,4452,192,42.74,0.02,9.34,0.00,11.98,0.01,0.005,1720,41.53,33.53,114
90000,5128,187,59.26,0.36,23.32,7.80,31.21,0.14,0.027,376,28.33,7.54,65
90000,3558,97,48.14,0.06,7.65,0.00,16.30,0.01,0.000,1702,40.78,42.70,64
90000,5109,89,49.75,0.17,10.97,0.00,13.57,0.02,0.011,1326,35.48,26.53,51
90000,4745,81,76.99,0.00,18.77,0.00,19.73,0.00,0.000,1836,46.15,53.68,58
90000,5123,33,44.86,0.91,12.73,1.33,15.33,0.06,0.000,1428,37.72,31.54,25
90000,5110,29,64.28,0.00,14.62,0.00,17.52,0.00,0.000,1460,32.74,42.51,18
90000,5131,23,45.04,0.00,10.65,0.00,11.87,0.00,0.000,2108,51.47,36.73,12
90000,5145,19,96.00,0.00,16.58,0.00,31.42,0.00,0.000,1833,66.81,42.63,16
90000,4294,15,43.60,0.80,9.47,0.00,10.73,0.33,0.133,2060,44.34,23.00,12
90000,5071,12,112.67,0.00,24.58,0.00,31.75,0.00,0.000,1079,29.47,36.73,9
90000,3553,10,110.80,0.00,17.90,0.00,37.50,0.00,0.000,3200,77.89,66.36,10
90000,4640,9,60.89,4.22,13.33,0.00,8.67,0.56,0.111,1010,18.95,46.04,5
90000,5111,9,77.11,2.56,13.78,0.00,19.67,0.89,0.222,1435,24.39,42.04,9
90000,5114,5,29.60,0.00,3.40,0.00,11.40,0.00,0.000,1105,28.28,7.58,5
91000,1,6203,32.10,0.40,11.85,0.07,17.35,0.14,0.043,619,31.31,4.81,2475
91000,4452,198,43.55,0.01,9.17,0.00,12.59,0.00,0.000,1584,37.68,31.70,112
91000,5128,145,61.81,0.28,22.69,8.94,33.97,0.12,0.021,409,29.92,7.76,54
91000,5109,92,51.63,0.23,11.88,0.00,13.48,0.03,0.011,1488,41.85,27.08,50
91000,3558,70,48.57,0.16,9.61,0.00,14.36,0.04,0.014,1940,42.32,49.94,56
91000,4745,63,83.05,0.00,21.13,0.00,20.40,0.00,0.000,2498,62.38,66.37,50
91000,5148,61,74.69,0.03,16.80,0.00,20.48,0.07,0.016,1321,36.63,38.93,55
91000,5123,37,44.23,0.05,13.73,1.57,15.27,0.14,0.027,1278,35.36,26.43,25
91000,5110,21,74.57,0.00,22.43,0.00,14.86,0.00,0.000,1736,36.40,56.07,16
91000,5131,18,46.89,0.00,11.61,0.00,11.83,0.00,0.000,2700,68.29,41.45,13
91000,5071,15,101.60,0.40,20.87,0.00,29.13,0.00,0.000,1567,43.84,44.67,15
91000,5145,13,109.69,0.00,22.92,0.00,31.92,0.00,0.000,2506,85.17,55.96,12
91000,3553,10,117.60,0.00,14.40,0.00,44.40,0.00,0.000,2334,53.29,50.70,7
91000,5114,8,30.75,0.00,3.12,0.00,12.25,0.00,0.000,1344,38.48,12.60,6
91000,4294,7,42.00,0.00,9.43,0.00,11.57,0.00,0.000,3029,63.86,34.05,7
91000,4640,7,45.71,0.00,15.57,0.00,7.29,0.00,0.000,1809,33.63,76.13,4
92000,1,5445,31.36,0.44,11.90,0.08,16.78,0.14,0.045,600,30.60,4.32,2126
92000,5109,127,49.53,0.24,10.80,0.00,13.48,0.03,0.008,1434,41.46,25.85,75
92000,4452,120,45.38,0.00,9.40,0.00,13.29,0.00,0.000,1660,39.82,34.03,74
92000,5128,83,55.22,0.37,20.30,8.25,29.46,0.16,0.048,650,37.47,14.35,52
92000,3558,53,44.72,0.11,9.70,0.00,12.43,0.08,0.019,1825,41.73,42.00,40
92000,4745,50,77.20,0.00,20.10,0.00,18.50,0.00,0.000,2814,67.05,70.00,41
92000,5149,37,58.43,0.00,10.57,0.00,18.65,0.00,0.000,2836,74.81,47.05,29
92000,5148,35,70.91,0.09,16.77,0.00,18.51,0.03,0.000,1600,45.91,41.92,33
92000,5123,30,44.56,0.17,13.97,1.07,15.50,0.10,0.033,1361,44.47,23.82,20
92000,5071,20,137.30,1.05,35.85,0.00,30.70,0.00,0.000,1639,46.44,53.25,18
92000,5131,15,39.87,0.00,7.33,0.00,12.60,0.00,0.000,3345,80.97,59.03,13
92000,5145,13,104.77,0.00,22.15,0.00,30.23,0.00,0.000,3012,91.33,66.69,12
92000,5110,12,61.50,0.00,13.08,0.00,17.67,0.00,0.000,3119,64.40,74.20,12
92000,5147,10,40.00,0.00,8.60,0.00,11.40,0.00,0.000,2987,70.40,54.27,9
92000,5114,8,30.00,0.00,0.50,0.00,14.50,0.00,0.000,1521,44.04,19.24,3
92000,3553,6,104.00,0.00,12.00,0.00,40.00,0.00,0.000,3097,79.69,53.30,6
92000,5150,6,38.67,0.00,8.83,0.00,10.50,0.00,0.000,1674,33.00,45.81,6
93000,1,6173,31.73,0.50,11.95,0.06,16.52,0.17,0.053,573,29.34,4.18,2367
93000,5109,176,49.91,0.15,10.42,0.00,14.24,0.01,0.000,1380,39.45,25.48,99
93000,4452,119,44.34,0.07,9.14,0.00,12.89,0.02,0.008,1514,36.88,27.52,78
93000,5149,61,61.41,0.00,10.59,0.00,20.11,0.00,0.000,1835,53.96,31.26,37
93000,5128,60,58.26,0.00,22.25,7.72,31.70,0.00,0.000,534,33.71,14.96,34
93000,5123,46,47.52,0.02,12.43,0.83,18.98,0.00,0.000,943,34.61,16.40,25
93000,3558,36,44.78,0.33,10.03,0.00,11.69,0.00,0.000,2222,47.20,47.58,24
93000,4294,34,33.00,0.00,8.21,0.00,8.29,0.00,0.000,258,6.19,11.96,22
93000,4745,29,81.24,0.00,20.90,0.00,19.72,0.00,0.000,3516,80.68,87.58,27
93000,5071,24,127.58,0.92,34.33,0.00,27.62,0.00,0.000,1829,47.18,69.72,20
93000,5147,15,41.87,0.00,8.33,0.00,12.60,0.00,0.000,1973,44.73,29.32,11
93000,5145,10,96.20,0.00,18.60,0.00,29.50,0.00,0.000,3691,103.19,70.72,10
93000,5148,9,96.00,0.00,22.89,0.00,25.11,0.00,0.000,2957,85.57,88.04,8
93000,5131,9,48.22,0.00,8.44,0.00,15.67,0.00,0.000,2182,48.95,48.33,8
93000,5110,8,49.50,0.00,13.00,0.00,11.75,0.00,0.000,3635,68.93,93.16,8
93000,5114,7,31.43,0.00,0.57,0.00,15.14,0.00,0.000,2053,56.89,21.37,3
94000,1,5630,32.28,0.43,12.28,0.08,16.34,0.15,0.044,627,31.72,4.69,2175
94000,5109,167,51.72,0.29,10.33,0.00,14.96,0.02,0.006,1638,45.13,32.62,105
94000,4452,81,38.47,0.12,7.14,0.00,11.85,0.05,0.012,1681,42.02,34.29,64
94000,5149,48,64.54,0.00,10.48,0.00,21.79,0.00,0.000,2128,56.15,37.79,32
94000,5128,46,54.60,0.85,19.24,7.78,29.65,0.02,0.000,643,39.86,15.90,30
94000,5123,38,48.38,0.00,14.03,0.92,17.71,0.00,0.000,1240,44.77,20.54,23
94000,5161,30,55.60,0.00,13.53,0.00,14.27,0.00,0.000,1006,17.53,32.50,21
94000,4294,24,35.25,0.00,10.58,0.00,7.04,0.00,0.000,575,11.03,16.75,17
94000,3558,22,46.73,0.09,9.82,0.00,13.36,0.00,0.000,2329,46.72,42.22,18
94000,5147,19,34.32,0.00,5.63,0.00,11.53,0.00,0.000,1868,41.00,35.01,18
94000,5071,18,122.22,1.17,30.33,0.00,28.44,0.00,0.000,2887,73.57,86.96,17
94000,4745,18,85.22,0.00,20.67,0.00,21.94,0.00,0.000,4103,86.69,103.63,18
94000,5162,8,93.75,0.25,8.25,0.00,38.12,0.00,0.000,1708,39.52,44.58,6
94000,5114,8,26.50,0.00,0.25,0.00,13.00,0.00,0.000,2243,58.96,27.98,6
94000,5148,7,92.86,0.00,23.00,0.00,23.43,0.00,0.000,3279,79.90,108.12,7
94000,3553,6,118.00,0.00,7.67,0.00,51.33,0.00,0.000,2002,60.06,27.28,5
94000,5131,5,40.80,0.00,6.20,0.00,14.20,0.00,0.000,2788,57.51,60.23,5
95000,1,6121,31.92,0.50,11.81,0.10,16.69,0.15,0.050,596,30.30,4.44,2393
95000,5109,175,50.61,0.14,9.94,0.00,15.08,0.01,0.000,1569,41.02,30.86,124
95000,4452,89,41.24,0.00,8.63,0.00,11.99,0.00,0.000,1392,33.58,30.17,63
95000,5128,54,56.81,0.26,19.85,9.78,31.56,0.06,0.019,798,46.35,19.74,38
95000,5149,50,65.20,0.00,12.66,0.00,19.94,0.00,0.000,2270,60.91,40.28,32
95000,5123,43,48.45,0.00,11.44,0.98,19.79,0.00,0.000,1274,44.07,18.17,28
95000,4294,32,40.12,0.00,10.97,0.00,9.09,0.00,0.000,255,4.08,13.59,21
95000,5147,31,46.00,0.00,9.94,0.00,13.06,0.00,0.000,1008,27.94,18.22,19
95000,4745,22,75.82,0.00,18.55,0.00,19.36,0.00,0.000,2452,50.34,70.99,19
95000,3558,22,52.82,0.27,10.36,0.00,15.50,0.00,0.000,1294,29.81,25.45,13
95000,5161,18,54.00,0.00,15.06,0.00,11.94,0.00,0.000,1395,24.11,48.97,13
95000,5162,12,109.67,4.67,11.17,0.00,34.33,0.00,0.000,1662,46.07,37.38,10
95000,5071,9,147.56,2.33,28.11,0.00,41.00,0.00,0.000,3536,93.26,79.90,8
95000,5148,6,95.33,0.00,26.17,0.00,21.50,0.00,0.000,2768,68.73,90.07,6
95000,5114,5,24.00,0.00,0.00,0.00,12.00,0.00,0.000,2609,44.97,45.15,5
95000,5131,5,44.40,0.00,11.00,0.00,11.20,0.00,0.000,558,11.62,15.52,4
96000,1,5668,31.11,0.59,11.51,0.04,16.34,0.19,0.065,623,31.52,4.42,2232
96000,5109,109,50.83,0.13,9.89,0.00,15.27,0.00,0.000,1996,49.73,41.04,79
96000,4452,64,41.75,0.02,8.61,0.00,12.23,0.02,0.000,1764,39.38,42.01,48
96000,5123,52,47.53,0.00,12.62,1.27,17.69,0.00,0.000,1119,37.77,18.88,23
96000,3558,50,51.72,0.04,8.94,0.00,16.84,0.00,0.000,943,24.07,15.39,33
96000,5147,45,48.49,0.00,10.20,0.00,14.04,0.00,0.000,912,23.41,24.51,28
96000,5149,44,65.91,0.00,11.39,0.00,21.57,0.00,0.000,2479,63.66,43.69,37
96000,4294,32,35.06,0.03,9.94,0.00,7.53,0.00,0.000,363,5.28,18.27,22
96000,4745,30,74.27,0.00,15.80,0.00,21.33,0.00,0.000,1545,35.99,44.24,21
96000,5128,28,61.99,0.00,26.79,6.36,30.89,0.00,0.000,778,44.97,20.57,23
96000,5154,24,41.00,0.00,7.50,0.00,13.00,0.00,0.000,1276,34.95,24.07,12
96000,5162,15,104.93,0.27,20.60,0.00,31.33,0.00,0.000,2152,64.61,52.48,12
96000,5161,15,49.07,0.07,14.40,0.00,10.00,0.00,0.000,1651,40.15,44.22,11
96000,5148,8,91.50,0.00,26.75,0.00,19.00,0.00,0.000,749,17.02,21.94,8
96000,5071,7,137.71,2.00,25.86,0.00,39.00,0.00,0.000,4909,116.20,123.21,7
97000,1,6206,31.57,0.60,11.54,0.07,16.60,0.18,0.067,611,31.02,4.44,2441
97000,5109,106,50.32,0.08,9.99,0.00,15.02,0.05,0.019,1949,45.95,36.79,72
97000,4452,72,39.36,0.00,8.38,0.00,11.31,0.00,0.000,1272,28.13,30.58,52
97000,5147,57,44.98,0.00,10.84,0.00,11.65,0.00,0.000,1090,28.46,25.89,33
97000,5123,54,49.16,0.19,12.98,2.50,17.41,0.00,0.000,1200,36.14,21.46,30
97000,5149,51,63.29,0.00,9.96,0.00,21.69,0.00,0.000,1844,49.36,30.66,36
97000,3558,42,49.76,0.07,9.12,0.00,15.62,0.00,0.000,1426,35.89,22.65,28
97000,4745,35,84.17,0.00,18.20,0.00,23.89,0.00,0.000,1363,32.50,42.02,26
97000,5154,22,45.73,0.00,7.73,0.00,15.14,0.00,0.000,1452,38.39,25.11,14
97000,5162,18,102.00,0.83,17.67,0.00,31.67,0.00,0.000,1857,63.95,44.06,15
97000,5161,18,49.78,0.00,13.56,0.00,11.33,0.00,0.000,1639,47.11,27.95,15
97000,5071,9,130.67,0.78,22.78,0.00,41.00,0.00,0.000,2825,63.14,78.58,8
98000,1,5703,31.56,0.72,11.79,0.11,16.08,0.20,0.072,640,32.22,4.62,2330
98000,5109,77,50.91,0.12,9.96,0.00,15.26,0.04,0.013,2288,52.18,38.59,62
98000,5147,72,47.94,0.00,11.33,0.00,12.64,0.00,0.000,1397,34.04,33.12,43
98000,5123,68,48.19,0.37,11.72,2.13,17.62,0.07,0.015,1084,35.23,21.99,38
98000,4452,53,41.06,0.00,7.62,0.00,12.91,0.00,0.000,1249,26.84,34.48,40
98000,4745,51,68.31,0.00,14.20,0.00,19.96,0.00,0.000,921,22.81,31.51,36
98000,3558,42,49.43,0.05,8.60,0.00,16.02,0.00,0.000,1666,41.37,22.72,31
98000,5149,41,59.32,0.00,9.73,0.00,19.93,0.00,0.000,2396,62.47,39.79,32
98000,5154,17,42.59,0.00,6.00,0.00,15.29,0.00,0.000,2085,51.36,38.22,12
98000,5161,15,48.27,0.00,14.33,0.00,9.80,0.00,0.000,2343,64.47,35.89,11
98000,5162,10,91.40,0.90,7.10,0.00,36.80,0.00,0.000,3370,99.18,71.88,7
98000,5172,7,32.29,0.00,4.71,0.00,11.43,0.00,0.000,2682,65.54,59.40,6
99000,1,5946,31.96,0.68,11.76,0.10,16.36,0.19,0.069,646,32.42,4.64,2440
99000,5147,71,45.80,0.00,10.80,0.00,12.10,0.00,0.000,1828,41.49,41.30,50
99000,4745,53,71.28,0.00,15.83,0.00,19.81,0.00,0.000,1251,28.85,40.47,32
99000,5123,51,46.58,0.16,9.78,1.98,18.25,0.00,0.000,1296,40.50,22.63,32
99000,4452,45,39.82,0.00,6.51,0.00,13.40,0.00,0.000,1746,35.80,48.41,41
99000,3558,44,50.50,0.05,6.64,0.00,18.52,0.00,0.000,1946,47.29,28.90,35
99000,5109,40,47.20,0.12,8.53,0.00,14.82,0.00,0.000,2893,62.75,45.83,30
99000,5149,33,62.18,0.00,9.85,0.00,21.24,0.00,0.000,2154,56.56,34.15,25
99000,5161,32,43.62,0.00,14.09,0.00,7.72,0.00,0.000,1564,39.30,32.01,23
99000,5177,15,72.00,0.00,9.13,0.00,26.87,0.00,0.000,1504,46.12,24.15,9
99000,5154,14,41.71,0.00,7.43,0.00,13.43,0.00,0.000,2458,53.61,42.50,12
99000,5162,10,90.00,0.90,6.70,0.00,36.50,0.00,0.000,3571,103.62,60.06,8
99000,5110,7,159.99,8.86,21.71,0.00,40.57,0.86,0.286,1692,36.88,33.88,5
99000,5172,7,38.57,0.00,3.00,0.00,16.29,0.00,0.000,437,8.76,10.44,6
100000,1,5858,32.13,0.61,11.95,0.12,16.48,0.20,0.078,655,32.88,4.94,2495
100000,5147,103,44.33,0.00,10.60,0.00,11.56,0.00,0.000,1592,35.47,37.76,60
100000,4745,76,69.11,0.00,14.78,0.00,19.78,0.00,0.000,1295,30.22,36.78,46
100000,5123,60,50.74,0.65,9.82,1.20,20.40,0.10,0.017,1221,41.26,14.87,38
100000,5109,58,51.38,0.10,11.47,0.00,14.02,0.00,0.000,1561,35.15,30.94,38
100000,3558,33,49.76,0.52,6.79,0.00,17.06,0.18,0.061,2251,59.36,29.65,30
100000,5161,30,50.40,0.00,16.83,0.00,8.37,0.00,0.000,1421,35.60,27.43,22
