step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,place_k,probed,cells_held,land_bare
89000,9187,1067,96782,148377,128567,50109,1486,32508,233,0,366149,1971895,28744.041,26067.282,0.8494,6629.862,0.023,0.756,0.149,0.073,0.302,0.449,546,0.2110,0.8595,0.081,9.9,17.3,49.4,20.92,3.64,5.57,0.25,11.45,7.72,0.975,0.281,0.497,0.527,4.151,0.299,0.0045,50,203,332,58424,17,5,0.439,4314,291,1927,6969,935,3062,5190,2.75,19.08,20204,19.6022,116139,14648,197629,2017.8,-0.0,828523,11.346,2601660.641,1.72e-14,0.00002,32.05,43695,31.263,3.406,27.466,0.392,31.311,5283,1873,2031,0,0.5223,0.751,1.000,1.181,0.946,0.892,1.126,0.000,8408.167,5684.923,19069.933,8378.369,7925.601,0.000,12646.617,4351.369,2439.434,0.000,0.290,0.269,0.366,0.000,0.376,0.256,0.339,0.000,38116,31876,0.3193,0.1731,0.1845,0.0000,0.9999,0.0360,0.0354,0.0000,0.7498,0.8705,0.9390,0.0000,0.2211,0.1116,0.1076,0.0000,0.0000,0.7418,0.9596,0.1007,0.6064,0.9388,0.00217,1936,0.9998,0.8214,0.8459,0.0000,0.9995,0.0361,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.6718,5.6519,5.8721,0.0000,0.0387,0.0325,0.0323,0.035,0.071,0.092,0.051,2718,0.1140,0.0032,0.0043,0.0000,0.00162,0.00081,0.00044,0.00000,26.07,27.30,25.69,0.00,3333.7018,0.1294,16.4019,6.4762,4.8699,1128059,1470077,1.7899,0.1550,2653.3,3333.7018,21.14,0,0,0,0,0,0,24488,19437.420,16390.947,0.9394,1799.0240,531.7646,1514.4652,2572.1560,3782.9922,917.3642,12007,398341.3,1.53e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.13,0,0.1005,0.8598
90000,8580,957,90143,130153,111954,38743,1267,30956,125,0,320203,1787685,27934.110,22419.596,0.8403,5603.920,0.021,0.781,0.132,0.065,0.285,0.463,592,0.2182,0.8538,0.084,9.4,17.7,56.5,23.70,3.58,6.03,0.24,13.86,7.69,0.963,0.288,0.467,0.495,4.262,0.258,0.0046,51,207,297,50567,32,5,0.473,3971,560,796,7224,1309,1948,5323,3.50,21.90,18189,17.8442,115943,14792,199660,2572.4,-0.0,833431,10.913,2601660.641,4.39e-14,0.00000,15.85,39485,32.657,3.903,28.381,0.373,32.699,4345,2136,2099,0,0.5305,0.751,0.983,1.163,0.939,0.855,1.124,0.000,7854.895,6544.947,17310.061,7847.066,8380.902,0.000,11498.252,3320.743,1996.682,0.000,0.287,0.251,0.318,0.000,0.283,0.286,0.366,0.000,42095,35123,0.2746,0.1666,0.1459,0.0000,0.9999,0.0345,0.0342,0.0000,0.6966,0.8710,0.9408,0.0000,0.2251,0.0770,0.0765,0.0000,0.0000,0.1212,0.8492,0.1766,0.6070,0.9243,0.00209,1291,0.9997,0.8046,0.8922,0.0000,0.9994,0.0346,0.0343,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5613,5.3906,5.6504,0.0000,0.0367,0.0357,0.0353,0.050,0.054,0.071,0.064,2622,0.1072,0.0032,0.0046,0.0000,0.00166,0.00083,0.00063,0.00000,26.75,28.11,27.75,0.00,3282.2853,0.1204,16.2488,6.6534,4.2595,1128440,1469709,1.8142,0.0828,2421.2,3282.2853,21.22,0,0,0,0,0,0,20633,16815.677,14197.624,0.9470,1705.4832,552.8242,1525.3937,2096.3732,3142.3426,732.6345,10713,338941.5,1.61e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.13,0,0.0994,0.8771
91000,7557,856,94528,142241,124422,46388,1325,26417,171,0,294629,1733410,29600.740,22736.937,0.8440,7195.130,0.026,0.742,0.150,0.081,0.304,0.455,577,0.2160,0.8437,0.075,10.0,18.0,72.7,25.03,3.76,5.63,0.27,15.37,7.77,0.977,0.270,0.448,0.476,4.624,0.267,0.0041,45,190,328,44763,25,5,0.327,3479,152,1076,6329,1073,1304,5180,1.50,19.83,17697,17.7575,115555,15161,197080,1827.9,0.0,837481,9.448,2601660.641,4.01e-14,0.00084,12.95,43683,29.681,3.446,25.956,0.279,29.719,3149,2014,2394,0,0.5302,0.758,0.993,1.181,0.922,0.882,1.131,0.000,8438.392,8485.658,16877.720,8428.439,11489.711,0.000,9324.206,3049.274,3168.327,0.000,0.285,0.283,0.352,0.000,0.313,0.313,0.367,0.000,41905,47546,0.2952,0.2095,0.1769,0.0000,0.9999,0.0361,0.0485,0.0000,0.6265,0.8598,0.8703,0.0000,0.2235,0.0867,0.0914,0.0000,0.0000,0.0966,0.9334,0.1105,0.5837,0.9257,0.00207,806,0.9991,0.8575,0.8720,0.0000,0.9995,0.0361,0.0485,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5062,5.4560,5.6421,0.0000,0.0368,0.0298,0.0273,0.038,0.067,0.057,0.051,1597,0.0763,0.0036,0.0050,0.0000,0.00188,0.00114,0.00103,0.00000,24.97,27.37,26.99,0.00,3264.4064,0.0986,20.0007,5.2849,4.1633,1128864,1469471,1.6889,0.1993,2257.9,3264.4064,16.59,0,0,0,0,0,0,19014,15541.807,13093.034,0.9524,1539.7353,445.5972,1734.1000,1719.4305,2990.9429,635.7989,8080,334693.1,1.59e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.17,0,0.0882,0.9020
92000,6045,702,89906,140257,123477,49015,1336,24970,131,0,258490,1604791,30323.522,20432.881,0.8542,6632.615,0.024,0.738,0.148,0.090,0.290,0.472,409,0.2575,0.8432,0.080,10.9,19.1,46.8,22.57,2.89,6.09,0.21,13.38,7.58,0.997,0.289,0.460,0.490,4.249,0.259,0.0039,48,196,294,41926,28,4,0.436,2890,117,603,5325,519,1024,4502,22.50,30.36,23819,20.0267,115185,12308,190805,1589.5,0.0,832685,8.992,2601660.641,5.91e-15,0.00062,29.72,43674,28.513,3.428,24.890,0.196,28.543,2114,1445,2486,0,0.4741,0.766,1.014,1.169,0.906,0.905,1.128,0.000,11094.220,12747.697,8281.139,11063.271,17611.727,0.000,6303.666,3116.726,4379.872,0.000,0.210,0.286,0.366,0.000,0.180,0.392,0.421,0.000,35379,46076,0.3917,0.1916,0.1696,0.0000,0.9999,0.0311,0.0321,0.0000,0.7600,0.8300,0.9582,0.0000,0.2517,0.0549,0.0797,0.0000,0.0000,0.6975,0.9531,0.1142,0.6880,0.9413,0.00191,1891,0.9996,0.7999,0.8885,0.0000,0.9992,0.0311,0.0321,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5639,5.3675,5.7052,0.0000,0.0380,0.0258,0.0250,0.035,0.050,0.045,0.072,1247,0.0899,0.0022,0.0028,0.0000,0.00185,0.00126,0.00113,0.00000,26.21,28.23,28.05,0.00,2821.7604,0.0842,28.7749,3.8689,5.1235,1130130,1469111,1.6555,0.3020,2546.6,2821.7604,20.13,0,0,0,0,0,0,17103,13800.265,11579.358,0.9539,963.9080,241.3493,1752.9680,1588.8374,3143.3356,572.3318,6731,286450.3,1.65e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.13,0,0.0692,0.9354
93000,7011,694,85245,124800,107930,38529,1026,25467,135,0,273331,1693090,27111.564,19780.596,0.8340,5532.972,0.019,0.787,0.116,0.077,0.302,0.461,506,0.2253,0.8517,0.079,10.1,18.5,47.5,21.90,2.73,6.31,0.23,12.63,7.80,1.013,0.284,0.434,0.467,3.837,0.280,0.0042,48,198,275,40096,10,5,0.415,3522,103,1269,5639,169,1642,5200,17.50,27.13,27922,23.1012,114751,12389,192696,1687.7,-0.0,825415,9.353,2601660.641,5.80e-14,0.00047,7.39,38755,26.856,3.395,23.219,0.242,26.891,2817,1588,2606,0,0.5183,0.769,0.999,1.306,0.886,0.921,1.206,0.000,9267.989,9198.053,10559.868,9237.031,12847.637,0.000,6492.001,3607.549,4148.075,0.000,0.209,0.331,0.370,0.000,0.229,0.316,0.379,0.000,33974,38884,0.3284,0.2195,0.2523,0.0000,0.9998,0.0337,0.0330,0.0000,0.7540,0.9234,1.0084,0.0000,0.1687,0.0814,0.0966,0.0000,0.0000,0.0000,0.7544,0.1176,0.5944,0.9273,0.00182,1372,1.0000,0.8866,0.9034,0.0000,0.9992,0.0337,0.0331,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5044,5.4562,5.6921,0.0000,0.0372,0.0270,0.0258,0.038,0.056,0.045,0.065,1927,0.1584,0.0025,0.0043,0.0000,0.00191,0.00112,0.00092,0.00000,25.13,28.02,27.53,0.00,2756.2639,0.0883,22.1702,4.1684,5.1846,1130439,1468636,1.8648,0.3105,2867.0,2756.2639,17.88,0,0,0,0,0,0,16494,14247.624,12070.238,0.9467,1102.4891,250.9755,1566.0137,1821.4743,3224.3732,629.0169,7797,345832.3,1.76e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.20,0,0.0784,0.9125
94000,7007,625,80563,119856,103537,38379,914,23936,155,0,289569,1571761,25259.736,21069.211,0.8295,6057.401,0.026,0.800,0.111,0.063,0.303,0.458,590,0.2100,0.8427,0.075,11.1,20.5,54.2,26.00,3.03,7.12,0.41,15.44,7.68,0.945,0.303,0.448,0.478,3.876,0.240,0.0043,46,195,260,38111,17,4,0.481,3690,118,1197,5692,276,2434,4297,24.75,32.81,28488,25.3021,114526,15606,200082,2262.9,-0.0,821010,8.325,2601660.641,3.60e-14,0.00079,25.94,36386,25.690,3.372,22.084,0.233,25.726,3655,1357,1995,0,0.6245,0.751,0.953,1.136,0.858,0.926,1.116,0.000,5908.300,6091.783,16816.671,5893.619,8606.847,0.000,9004.494,2546.997,3460.319,0.000,0.249,0.302,0.374,0.000,0.342,0.274,0.317,0.000,38149,39150,0.2762,0.1987,0.2148,0.0000,0.9999,0.0356,0.0251,0.0000,0.6806,0.8741,0.9707,0.0000,0.1524,0.0563,0.0776,0.0000,0.0000,0.6066,0.9483,0.0836,0.5953,0.9255,0.00184,759,0.9999,0.8619,0.8979,0.0000,0.9995,0.0356,0.0252,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4575,5.5246,5.6685,0.0000,0.0335,0.0432,0.0427,0.043,0.117,0.078,0.101,1153,0.0799,0.0025,0.0047,0.0000,0.00205,0.00095,0.00077,0.00000,26.42,27.37,27.16,0.00,2953.7390,0.1008,14.5416,4.0810,4.2444,1130226,1468700,1.7003,0.2458,2926.7,2953.7390,18.38,0,0,0,0,0,0,15414,15011.810,12892.714,0.9447,1454.4908,371.4452,1638.3423,1607.7877,2728.0491,549.1018,7548,361695.1,1.82e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.41,0,0.0882,0.8769
95000,8141,984,121434,199209,173999,76252,1523,35872,223,0,501512,2312088,38323.696,36678.210,0.8227,10892.046,0.018,0.791,0.111,0.080,0.313,0.449,872,0.2507,0.8318,0.091,10.7,20.3,62.7,26.38,4.25,6.50,0.57,15.06,7.57,0.958,0.279,0.460,0.491,4.533,0.269,0.0046,44,177,356,69689,36,6,0.923,4122,393,1306,6442,681,2945,4515,6.50,19.77,19659,21.9484,114493,14825,202539,2640.8,-0.0,829919,11.951,2601660.641,1.47e-14,0.00058,22.75,57765,35.737,3.365,32.068,0.305,35.778,4618,1241,2282,0,0.5905,0.751,0.962,1.199,0.872,0.906,1.162,0.000,9067.095,7284.858,29589.146,9086.916,10539.679,0.000,16897.115,5154.797,3734.253,0.000,0.290,0.288,0.382,0.000,0.427,0.281,0.363,0.000,40901,51837,0.2631,0.2029,0.2577,0.0000,0.9999,0.0351,0.0262,0.0000,0.6123,0.9056,0.9679,0.0000,0.2206,0.0848,0.0533,0.0000,0.0000,0.3775,0.9082,0.1453,0.5963,0.9295,0.00190,2167,0.9998,0.8419,0.8538,0.0000,0.9996,0.0352,0.0262,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4993,5.5900,5.6620,0.0000,0.0349,0.0513,0.0494,0.060,0.139,0.065,0.141,2486,0.1005,0.0023,0.0074,0.0000,0.00186,0.00094,0.00080,0.00000,26.96,27.46,27.53,0.00,3475.1761,0.1393,19.6448,6.8995,5.0513,1129676,1468440,2.2604,0.1523,2453.1,3475.1761,22.86,0,0,0,0,0,0,27715,25786.165,22205.866,0.9440,2366.7266,695.4240,2225.2491,2834.4305,4445.0051,1010.9950,11843,407328.2,1.89e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.44,0,0.1041,0.8503
96000,9422,934,103472,156911,133241,52192,1247,32592,177,0,418798,1926295,30467.180,29566.891,0.8141,8259.114,0.024,0.768,0.129,0.079,0.285,0.455,699,0.2173,0.8363,0.083,10.5,18.0,55.1,23.65,3.43,5.92,0.34,13.96,7.53,0.962,0.280,0.425,0.452,4.185,0.274,0.0045,48,195,344,60647,18,4,0.847,4371,940,1245,7237,1093,1628,6701,10.75,23.49,16797,17.6366,114347,15006,201196,2019.7,-0.0,837719,11.563,2601660.641,4.92e-14,0.00052,11.79,44827,31.701,3.369,27.989,0.342,31.746,4170,2446,2806,0,0.6088,0.752,0.983,1.154,0.872,0.912,1.139,0.000,8146.919,7432.051,20195.555,8160.175,10370.565,0.000,14079.897,3934.761,3293.119,0.000,0.257,0.287,0.337,0.000,0.337,0.266,0.394,0.000,42853,40030,0.2889,0.2086,0.2105,0.0000,0.9999,0.0327,0.0281,0.0000,0.6550,0.8625,0.9899,0.0000,0.2152,0.0734,0.0833,0.0000,0.0000,0.0000,0.8869,0.0951,0.5634,0.9259,0.00196,810,0.9993,0.8844,0.9042,0.0000,0.9997,0.0327,0.0281,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5022,5.8100,5.9269,0.0000,0.0366,0.0472,0.0445,0.054,0.107,0.066,0.074,2219,0.0894,0.0045,0.0081,0.0000,0.00172,0.00092,0.00090,0.00000,24.25,27.93,27.44,0.00,3397.3525,0.1336,18.5733,6.8117,4.7514,1130180,1467731,1.7400,0.0997,2094.8,3397.3525,20.41,0,0,0,0,0,0,26363,21307.777,18159.091,0.9471,1959.9626,618.6843,1796.7602,2433.6913,3825.6955,898.2169,10185,445633.7,2.01e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.15,0,0.1033,0.8702
97000,7954,810,103596,172923,150395,68134,1193,31292,128,0,361149,2147149,36374.362,27209.663,0.8186,8732.992,0.020,0.773,0.122,0.086,0.319,0.438,672,0.2442,0.8374,0.081,9.8,18.0,42.9,20.94,2.76,6.14,0.31,11.74,7.57,0.991,0.297,0.430,0.463,3.912,0.271,0.0043,50,201,375,51602,35,4,0.411,3952,670,1267,6017,619,1259,6076,12.50,24.66,17712,16.8191,114152,10797,189431,2171.9,-0.0,841047,11.163,2601660.641,3.26e-14,0.00067,37.87,49924,32.193,3.349,28.561,0.283,32.234,3058,2148,2748,0,0.5812,0.759,0.999,1.262,0.878,0.912,1.179,0.000,12765.438,13290.491,13661.688,12758.446,18687.220,0.000,9770.053,4460.399,4246.219,0.000,0.236,0.328,0.419,0.000,0.261,0.391,0.506,0.000,33874,45716,0.3608,0.2554,0.1640,0.0000,0.9999,0.0292,0.0274,0.0000,0.7131,0.9830,0.9886,0.0000,0.2120,0.0931,0.0623,0.0000,0.0000,0.8384,0.9607,0.0900,0.5988,0.9623,0.00196,3420,0.9990,0.8921,0.9060,0.0000,0.9992,0.0292,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3930,5.7117,5.4782,0.0000,0.0383,0.0412,0.0380,0.041,0.104,0.074,0.084,1975,0.1025,0.0029,0.0042,0.0000,0.00185,0.00124,0.00111,0.00000,27.67,27.45,27.68,0.00,2837.5642,0.1162,31.5423,5.3618,5.8012,1131410,1467322,1.6464,0.1608,2329.6,2837.5642,25.00,0,0,0,0,0,0,22533,18476.671,15669.331,0.9402,1491.8364,401.4209,2260.2284,2389.0128,4336.5374,846.7370,9514,376608.3,2.01e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.20,0,0.0869,0.9089
98000,5708,569,69859,92658,75722,22125,674,25321,86,0,243227,1536209,20287.994,16639.989,0.8305,4014.659,0.017,0.807,0.117,0.059,0.291,0.457,586,0.2824,0.8676,0.063,10.1,18.0,46.8,21.41,2.84,6.12,0.24,12.22,7.46,0.964,0.299,0.446,0.472,3.977,0.294,0.0045,56,217,234,37029,27,4,0.631,2890,116,1514,4078,477,946,4285,23.25,30.53,22684,18.3928,113754,13351,191023,1112.3,-0.0,836695,8.526,2601660.641,3.22e-14,0.00000,16.14,27889,22.656,3.338,19.156,0.162,22.685,2002,1951,1755,0,0.6007,0.751,0.994,1.155,0.891,0.903,1.115,0.000,7960.300,6127.789,7745.189,7947.309,8610.154,0.000,6150.738,3999.540,2475.053,0.000,0.221,0.309,0.375,0.000,0.167,0.228,0.343,0.000,35037,29769,0.3959,0.2397,0.2111,0.0000,0.9997,0.0276,0.0309,0.0000,0.7497,0.9190,0.9365,0.0000,0.1989,0.1132,0.0777,0.0000,0.0000,0.0000,0.8727,0.0944,0.6173,0.9766,0.00198,856,0.9990,0.8340,0.8906,0.0000,0.9993,0.0276,0.0310,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4753,5.6384,5.6230,0.0000,0.0388,0.0356,0.0335,0.026,0.060,0.075,0.073,1099,0.0834,0.0040,0.0039,0.0000,0.00178,0.00093,0.00079,0.00000,26.69,26.52,25.83,0.00,2731.0564,0.0930,16.6204,3.5592,4.9671,1132218,1467305,1.6112,0.2507,2658.0,2731.0564,25.09,0,0,0,0,0,0,14974,12625.330,10664.382,0.9474,932.5223,208.6710,1238.1627,1839.7113,2928.5847,646.8918,7443,304278.6,2.01e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.95,0,0.0643,0.9387
99000,7506,807,90543,149902,130438,58286,1073,27964,112,0,277459,1898536,32311.835,22631.725,0.8273,8284.584,0.021,0.762,0.120,0.097,0.316,0.450,685,0.2250,0.8417,0.081,9.5,17.4,45.9,21.26,2.68,5.47,0.28,12.82,7.50,0.949,0.294,0.469,0.504,4.084,0.306,0.0042,52,207,303,41473,25,3,0.580,3602,59,1743,5704,125,1752,5629,9.00,21.56,24514,21.4546,113341,11714,191652,2609.1,-0.0,832087,9.942,2601660.641,2.15e-15,0.00018,23.57,44721,29.193,3.350,25.595,0.247,29.229,3174,2187,2145,0,0.6529,0.751,0.941,1.161,0.865,0.888,1.135,0.000,11599.427,10435.164,13338.332,11581.415,15676.671,0.000,7033.397,4872.768,2440.977,0.000,0.223,0.334,0.415,0.000,0.298,0.328,0.539,0.000,32804,39983,0.3679,0.1990,0.1720,0.0000,0.9998,0.0285,0.0226,0.0000,0.7385,0.9483,0.9575,0.0000,0.1731,0.1120,0.0661,0.0000,0.0000,0.5820,0.9465,0.0738,0.5747,0.9717,0.00195,2184,0.9996,0.8411,0.8274,0.0000,0.9993,0.0285,0.0227,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4061,5.6058,5.5313,0.0000,0.0392,0.0409,0.0380,0.041,0.071,0.081,0.065,1581,0.1121,0.0024,0.0020,0.0000,0.00179,0.00111,0.00099,0.00000,23.62,27.17,27.08,0.00,2778.5839,0.0998,27.3231,3.9830,5.9587,1132457,1466398,1.6179,0.2497,2897.7,2778.5839,22.18,0,0,0,0,0,0,16921,14347.141,12155.798,0.9437,1141.8774,283.5174,1954.8996,2210.0405,4064.3289,717.7839,9027,344243.5,2.07e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,5.24,0,0.0848,0.9073
100000,9081,762,79100,113027,94144,33072,855,26688,143,0,286264,1495746,21970.063,19344.701,0.8111,4833.137,0.019,0.766,0.135,0.079,0.276,0.457,494,0.1882,0.8841,0.081,9.5,17.3,44.4,20.88,2.78,6.00,0.27,11.83,7.57,0.941,0.300,0.421,0.450,3.791,0.281,0.0045,50,199,220,46036,5,4,0.431,4250,208,2158,6715,341,2635,6105,7.75,23.67,25439,21.4873,113134,14590,199226,1528.6,-0.0,829028,9.200,2601660.641,5.19e-15,0.00109,30.54,32689,24.512,3.350,20.791,0.371,24.558,4283,2433,2365,0,0.6123,0.751,0.982,1.118,0.883,0.894,1.095,0.000,7307.848,4115.623,13760.490,7289.016,5753.693,0.000,9198.539,3653.917,1659.108,0.000,0.238,0.295,0.342,0.000,0.326,0.235,0.292,0.000,38425,29358,0.3049,0.1903,0.1547,0.0000,0.9999,0.0275,0.0274,0.0000,0.7642,0.8902,0.9648,0.0000,0.1826,0.0826,0.0926,0.0000,0.0000,0.6329,0.9374,0.1421,0.6128,0.9538,0.00186,820,0.9996,0.8631,0.8718,0.0000,0.9994,0.0275,0.0275,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5941,5.7402,5.7896,0.0000,0.0388,0.0364,0.0346,0.035,0.078,0.064,0.063,1843,0.1200,0.0035,0.0031,0.0000,0.00192,0.00082,0.00060,0.00000,27.46,26.98,27.20,0.00,2770.5972,0.1023,13.0842,4.8029,4.3973,1132311,1466094,1.5263,0.1819,3079.1,2770.5972,25.19,0,0,0,0,0,0,18673,14511.564,12225.630,0.9440,1339.6039,363.2506,1312.5543,1848.8219,2906.9393,675.4096,8868,390750.3,2.05e-11,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,4.91,0,0.0964,0.8821
